dateTime,open,high,low,close,volume
2021-09-07 00:00:00,2.83300000,2.87500000,2.00000000,2.51400000,964890684.80000000
2021-09-08 00:00:00,2.51400000,2.56400000,2.20000000,2.47000000,547581870.50000000
2021-09-09 00:00:00,2.47000000,2.62300000,2.39000000,2.51800000,411631907.80000000
2021-09-10 00:00:00,2.51800000,2.58600000,2.26900000,2.38300000,322102115.00000000
2021-09-11 00:00:00,2.38400000,2.80000000,2.36700000,2.63800000,561119335.07000000
2021-09-12 00:00:00,2.63700000,2.78900000,2.50100000,2.58100000,466822310.10000000
2021-09-13 00:00:00,2.58000000,2.59300000,2.30900000,2.40200000,378841930.80000000
2021-09-14 00:00:00,2.40100000,2.43800000,2.32000000,2.39600000,214309623.20000000
2021-09-15 00:00:00,2.39600000,2.58200000,2.35500000,2.50500000,276853578.30000000
2021-09-16 00:00:00,2.50400000,2.56000000,2.38100000,2.41700000,196390696.80000000
2021-09-17 00:00:00,2.41700000,2.44200000,2.31300000,2.35000000,130098585.40000000
2021-09-18 00:00:00,2.35000000,2.43900000,2.31000000,2.37100000,115231963.90000000
2021-09-19 00:00:00,2.37100000,2.39700000,2.25900000,2.28300000,127205837.00000000
2021-09-20 00:00:00,2.28300000,2.29300000,1.97000000,2.07900000,458599973.03000000
2021-09-21 00:00:00,2.08000000,2.22900000,1.91010000,1.98600000,450988800.97000000
2021-09-22 00:00:00,1.98600000,2.26800000,1.96700000,2.25700000,262894741.00000000
2021-09-23 00:00:00,2.25700000,2.34600000,2.17900000,2.32700000,190056984.80000000
2021-09-24 00:00:00,2.32700000,2.34500000,2.06300000,2.27700000,382004501.60000000
2021-09-25 00:00:00,2.27700000,2.45900000,2.23500000,2.30000000,328389858.73000000
2021-09-26 00:00:00,2.29900000,2.30100000,2.14700000,2.20700000,231090029.90000000
2021-09-27 00:00:00,2.20600000,2.27700000,2.12800000,2.13000000,150915484.20000000
2021-09-28 00:00:00,2.12900000,2.17300000,2.02900000,2.03700000,151911770.20000000
2021-09-29 00:00:00,2.03700000,2.15000000,2.02000000,2.06600000,136138441.20000000
2021-09-30 00:00:00,2.06600000,2.13000000,2.05100000,2.07600000,60232733.30000000
