dateTime,open,high,low,close,volume
2020-03-23 00:00:00,122.31000000,137.50000000,119.50000000,135.92000000,1436796.12449000
2020-03-24 00:00:00,135.89000000,143.36000000,132.20000000,138.42000000,1244377.16334000
2020-03-25 00:00:00,138.42000000,142.33000000,132.54000000,136.10000000,1034248.74369000
2020-03-26 00:00:00,136.11000000,139.74000000,133.26000000,138.40000000,751060.63102000
2020-03-27 00:00:00,138.40000000,141.27000000,129.68000000,131.33000000,706948.54559000
2020-03-28 00:00:00,131.33000000,132.97000000,124.88000000,130.98000000,896032.10594000
2020-03-29 00:00:00,130.94000000,131.84000000,123.81000000,124.50000000,543997.00000000
2020-03-30 00:00:00,124.47000000,135.42000000,124.06000000,132.06000000,764831.92747000
2020-03-31 00:00:00,132.09000000,135.00000000,130.38000000,132.72000000,547669.27789000
2020-04-01 00:00:00,132.72000000,136.99000000,128.62000000,135.69000000,680922.24747000
2020-04-02 00:00:00,135.65000000,149.76000000,135.01000000,141.28000000,1138977.66114000
2020-04-03 00:00:00,141.27000000,146.72000000,137.26000000,141.31000000,797546.11446000
2020-04-04 00:00:00,141.30000000,146.28000000,138.88000000,144.10000000,573508.14086000
2020-04-05 00:00:00,144.10000000,145.58000000,140.68000000,142.68000000,414987.45246000
2020-04-06 00:00:00,142.69000000,172.00000000,142.60000000,171.32000000,1636338.73110000
2020-04-07 00:00:00,171.32000000,176.22000000,162.22000000,164.63000000,1717962.82538000
2020-04-08 00:00:00,164.62000000,174.48000000,163.59000000,173.11000000,1023575.92076000
2020-04-09 00:00:00,173.15000000,173.38000000,165.19000000,169.52000000,719837.24423000
2020-04-10 00:00:00,169.56000000,170.10000000,152.11000000,157.81000000,1314841.36200000
2020-04-11 00:00:00,157.81000000,161.37000000,153.91000000,158.33000000,621599.61289000
2020-04-12 00:00:00,158.33000000,164.78000000,155.00000000,158.59000000,809100.24594000
2020-04-13 00:00:00,158.56000000,158.97000000,150.00000000,156.29000000,1042091.03622000
2020-04-14 00:00:00,156.28000000,161.85000000,155.23000000,158.45000000,698030.65089000
2020-04-15 00:00:00,158.46000000,161.29000000,152.00000000,152.73000000,729119.66505000
2020-04-16 00:00:00,152.74000000,174.79000000,148.33000000,172.29000000,1647207.59991000
2020-04-17 00:00:00,172.31000000,174.96000000,168.31000000,170.69000000,723537.75591000
2020-04-18 00:00:00,170.61000000,189.54000000,170.48000000,187.40000000,1127296.36979000
2020-04-19 00:00:00,187.40000000,188.35000000,175.75000000,180.03000000,995759.57750000
2020-04-20 00:00:00,180.02000000,186.46000000,166.70000000,170.20000000,1547821.52737000
2020-04-21 00:00:00,170.21000000,174.70000000,168.00000000,170.74000000,906381.65398000
2020-04-22 00:00:00,170.73000000,184.00000000,169.78000000,182.70000000,988698.39076000
2020-04-23 00:00:00,182.70000000,193.63000000,178.16000000,185.51000000,1457867.08713000
2020-04-24 00:00:00,185.57000000,189.80000000,184.72000000,187.59000000,780904.21257000
2020-04-25 00:00:00,187.60000000,198.36000000,185.76000000,194.21000000,866478.04928000
2020-04-26 00:00:00,194.21000000,200.00000000,192.30000000,197.38000000,758525.81533000
2020-04-27 00:00:00,197.39000000,199.05000000,189.29000000,196.34000000,896627.37271000
2020-04-28 00:00:00,196.33000000,198.50000000,192.36000000,196.24000000,636829.89397000
2020-04-29 00:00:00,196.24000000,218.77000000,196.22000000,215.36000000,1620422.72431000
2020-04-30 00:00:00,215.40000000,227.30000000,202.00000000,206.08000000,1749691.00151000
2020-05-01 00:00:00,206.07000000,217.14000000,205.91000000,212.02000000,794913.95828000
2020-05-02 00:00:00,212.01000000,215.37000000,210.36000000,213.90000000,443494.67248000
2020-05-03 00:00:00,213.89000000,219.30000000,203.92000000,209.86000000,748383.91311000
2020-05-04 00:00:00,209.86000000,210.65000000,194.88000000,206.48000000,1114249.32658000
2020-05-05 00:00:00,206.47000000,211.68000000,201.00000000,205.29000000,640644.66268000
2020-05-06 00:00:00,205.30000000,210.77000000,197.71000000,198.97000000,862700.67849000
2020-05-07 00:00:00,198.92000000,215.10000000,196.43000000,212.00000000,1305778.73764000
2020-05-08 00:00:00,212.01000000,216.61000000,206.90000000,211.31000000,917908.19440000
2020-05-09 00:00:00,211.32000000,214.60000000,208.40000000,210.07000000,587871.98073000
2020-05-10 00:00:00,210.09000000,210.18000000,179.59000000,187.54000000,1473226.05475000
2020-05-11 00:00:00,187.62000000,193.50000000,176.00000000,185.73000000,1093299.81927000
2020-05-12 00:00:00,185.80000000,192.24000000,185.48000000,189.76000000,669755.79567000
2020-05-13 00:00:00,189.77000000,201.00000000,188.35000000,199.58000000,806143.00704000
2020-05-14 00:00:00,199.61000000,206.02000000,195.67000000,203.29000000,1114700.24937000
2020-05-15 00:00:00,203.29000000,204.08000000,191.66000000,194.86000000,904749.63570000
2020-05-16 00:00:00,194.87000000,203.50000000,193.21000000,200.45000000,669900.03754000
2020-05-17 00:00:00,200.44000000,209.85000000,199.68000000,207.00000000,708711.89315000
2020-05-18 00:00:00,207.02000000,217.07000000,207.00000000,214.91000000,1064139.24850000
2020-05-19 00:00:00,214.92000000,215.95000000,209.45000000,214.58000000,643702.98849000
2020-05-20 00:00:00,214.60000000,215.75000000,204.27000000,209.98000000,679532.61037000
2020-05-21 00:00:00,209.99000000,211.64000000,191.71000000,198.74000000,1003923.43420000
2020-05-22 00:00:00,198.72000000,209.19000000,196.24000000,207.36000000,787672.36081000
2020-05-23 00:00:00,207.36000000,211.20000000,204.55000000,206.60000000,478559.92006000
2020-05-24 00:00:00,206.60000000,210.55000000,199.50000000,199.90000000,673535.05784000
2020-05-25 00:00:00,199.90000000,205.67000000,198.01000000,204.15000000,469931.62492000
2020-05-26 00:00:00,204.22000000,205.00000000,196.90000000,200.89000000,477176.73530000
2020-05-27 00:00:00,200.92000000,208.44000000,200.76000000,208.29000000,494816.72727000
2020-05-28 00:00:00,208.29000000,220.50000000,204.67000000,220.21000000,643945.97769000
2020-05-29 00:00:00,220.24000000,224.79000000,217.57000000,220.67000000,603058.07590000
2020-05-30 00:00:00,220.63000000,247.00000000,218.80000000,243.66000000,1019550.75146000
2020-05-31 00:00:00,243.71000000,245.39000000,229.58000000,231.57000000,821608.68884000
2020-06-01 00:00:00,231.56000000,250.68000000,230.66000000,248.23000000,823816.69936000
2020-06-02 00:00:00,248.23000000,253.80000000,225.00000000,237.71000000,955520.91863000
2020-06-03 00:00:00,237.71000000,245.00000000,232.71000000,244.52000000,502928.13371000
2020-06-04 00:00:00,244.54000000,246.60000000,236.00000000,243.21000000,669369.33920000
2020-06-05 00:00:00,243.22000000,247.87000000,239.14000000,240.03000000,502547.41103000
2020-06-06 00:00:00,240.04000000,244.70000000,237.83000000,241.94000000,389423.07798000
2020-06-07 00:00:00,241.94000000,245.37000000,234.60000000,244.56000000,571102.55515000
2020-06-08 00:00:00,244.57000000,247.70000000,240.59000000,246.40000000,383116.54719000
2020-06-09 00:00:00,246.37000000,249.82000000,238.00000000,243.80000000,420327.17133000
2020-06-10 00:00:00,243.79000000,250.28000000,242.00000000,247.78000000,431285.61715000
2020-06-11 00:00:00,247.78000000,250.09000000,226.20000000,230.51000000,816456.89161000
2020-06-12 00:00:00,230.46000000,239.38000000,228.19000000,237.55000000,446515.34124000
2020-06-13 00:00:00,237.55000000,238.73000000,234.66000000,238.11000000,253797.78090000
2020-06-14 00:00:00,238.13000000,238.59000000,229.83000000,231.77000000,304943.21188000
2020-06-15 00:00:00,231.74000000,233.55000000,218.27000000,230.86000000,875026.92057000
2020-06-16 00:00:00,230.86000000,236.00000000,228.70000000,235.30000000,499194.66758000
2020-06-17 00:00:00,235.31000000,237.30000000,227.65000000,233.82000000,478187.29170000
2020-06-18 00:00:00,233.82000000,234.65000000,227.93000000,231.27000000,334347.79917000
2020-06-19 00:00:00,231.26000000,231.95000000,226.74000000,229.00000000,397284.59808000
2020-06-20 00:00:00,229.00000000,230.85000000,225.62000000,228.89000000,303704.98826000
2020-06-21 00:00:00,228.88000000,231.49000000,227.11000000,228.04000000,256305.23734000
2020-06-22 00:00:00,228.03000000,246.89000000,227.51000000,243.13000000,749030.11114000
2020-06-23 00:00:00,243.11000000,244.87000000,240.75000000,243.14000000,442296.31477000
2020-06-24 00:00:00,243.15000000,249.24000000,231.07000000,234.58000000,921634.05340000
2020-06-25 00:00:00,234.57000000,235.39000000,227.56000000,232.50000000,613748.59348000
2020-06-26 00:00:00,232.49000000,233.61000000,227.75000000,229.64000000,628340.07007000
2020-06-27 00:00:00,229.66000000,231.42000000,216.00000000,220.94000000,645950.61438000
2020-06-28 00:00:00,220.94000000,227.96000000,218.32000000,224.93000000,444766.56881000
2020-06-29 00:00:00,224.89000000,229.96000000,221.26000000,227.93000000,597915.52242000
2020-06-30 00:00:00,227.98000000,228.70000000,222.91000000,225.60000000,415036.02977000
2020-07-01 00:00:00,225.59000000,232.71000000,224.16000000,230.99000000,517351.58865000
2020-07-02 00:00:00,230.99000000,232.01000000,222.87000000,226.46000000,592485.91115000
2020-07-03 00:00:00,226.46000000,228.13000000,223.97000000,224.87000000,314578.50040000
2020-07-04 00:00:00,224.86000000,230.71000000,224.43000000,229.17000000,307726.46593000
2020-07-05 00:00:00,229.24000000,229.85000000,223.05000000,227.56000000,355747.12006000
2020-07-06 00:00:00,227.54000000,242.00000000,226.93000000,241.60000000,864817.50700000
2020-07-07 00:00:00,241.60000000,243.77000000,234.40000000,239.39000000,600424.97209000
2020-07-08 00:00:00,239.39000000,248.88000000,237.78000000,246.95000000,958185.83708000
2020-07-09 00:00:00,246.94000000,247.90000000,237.88000000,241.98000000,647641.58291000
2020-07-10 00:00:00,241.97000000,242.16000000,235.72000000,241.26000000,455025.12385000
2020-07-11 00:00:00,241.27000000,241.67000000,237.54000000,239.19000000,294476.00626000
2020-07-12 00:00:00,239.19000000,244.00000000,236.52000000,242.79000000,469315.11720000
2020-07-13 00:00:00,242.76000000,245.33000000,237.33000000,239.50000000,604093.04245000
2020-07-14 00:00:00,239.50000000,242.09000000,237.00000000,240.44000000,426320.89188000
2020-07-15 00:00:00,240.45000000,241.45000000,236.83000000,238.61000000,368350.66518000
2020-07-16 00:00:00,238.59000000,239.39000000,230.02000000,233.57000000,587161.73894000
2020-07-17 00:00:00,233.58000000,234.84000000,231.65000000,232.67000000,325600.21444000
2020-07-18 00:00:00,232.66000000,236.80000000,232.32000000,235.67000000,341356.61820000
2020-07-19 00:00:00,235.67000000,239.92000000,233.28000000,239.11000000,348803.52073000
2020-07-20 00:00:00,239.12000000,239.72000000,234.05000000,236.01000000,396657.91938000
2020-07-21 00:00:00,236.00000000,246.66000000,235.57000000,245.59000000,637462.08074000
2020-07-22 00:00:00,245.53000000,269.61000000,241.51000000,263.74000000,718417.68296000
2020-07-23 00:00:00,263.75000000,279.98000000,259.70000000,275.30000000,1068774.57879000
2020-07-24 00:00:00,275.31000000,287.34000000,266.00000000,279.15000000,926033.06692000
2020-07-25 00:00:00,279.15000000,308.94000000,279.09000000,305.26000000,1058927.30554000
2020-07-26 00:00:00,305.31000000,318.75000000,299.00000000,311.00000000,1270368.75300000
2020-07-27 00:00:00,311.02000000,333.31000000,310.78000000,321.93000000,1636122.34727000
2020-07-28 00:00:00,321.95000000,326.80000000,305.86000000,316.77000000,1093231.55578000
2020-07-29 00:00:00,316.77000000,325.00000000,312.38000000,317.71000000,792802.32148000
2020-07-30 00:00:00,317.76000000,342.00000000,314.05000000,334.87000000,1008827.56698000
2020-07-31 00:00:00,334.82000000,349.45000000,328.40000000,346.33000000,948088.44982000
2020-08-01 00:00:00,346.32000000,392.67000000,343.07000000,387.00000000,1440843.34203000
2020-08-02 00:00:00,387.01000000,415.85000000,325.00000000,372.42000000,2324909.09616000
2020-08-03 00:00:00,372.45000000,398.00000000,366.50000000,385.94000000,1191565.09389000
2020-08-04 00:00:00,385.91000000,402.98000000,380.77000000,389.61000000,1180792.42379000
2020-08-05 00:00:00,389.59000000,407.00000000,384.11000000,400.72000000,1124119.06720000
2020-08-06 00:00:00,400.72000000,403.66000000,390.51000000,394.77000000,821379.08397000
2020-08-07 00:00:00,394.77000000,398.26000000,362.85000000,379.34000000,1041207.35946000
2020-08-08 00:00:00,379.34000000,397.05000000,375.79000000,397.03000000,623029.78053000
2020-08-09 00:00:00,397.05000000,400.00000000,383.36000000,390.14000000,594900.58133000
2020-08-10 00:00:00,390.14000000,399.18000000,385.13000000,395.44000000,826969.90633000
2020-08-11 00:00:00,395.43000000,398.21000000,367.00000000,379.00000000,992412.60230000
2020-08-12 00:00:00,378.99000000,389.23000000,365.85000000,387.18000000,751848.79830000
2020-08-13 00:00:00,387.18000000,431.49000000,376.59000000,424.54000000,1511330.77320000
2020-08-14 00:00:00,424.54000000,444.71000000,417.05000000,438.11000000,1109670.94324000
2020-08-15 00:00:00,438.12000000,442.94000000,427.02000000,432.32000000,681698.59710000
2020-08-16 00:00:00,432.30000000,436.99000000,412.47000000,433.62000000,716666.25258000
2020-08-17 00:00:00,433.61000000,446.00000000,420.37000000,430.89000000,868870.64996000
2020-08-18 00:00:00,430.89000000,433.81000000,415.00000000,421.95000000,743254.57018000
2020-08-19 00:00:00,421.92000000,426.75000000,393.25000000,407.46000000,978339.69221000
2020-08-20 00:00:00,407.46000000,418.98000000,402.07000000,415.94000000,663555.73445000
2020-08-21 00:00:00,415.94000000,418.68000000,385.10000000,387.97000000,860998.72560000
2020-08-22 00:00:00,387.93000000,397.04000000,379.92000000,395.24000000,643235.76543000
2020-08-23 00:00:00,395.23000000,396.95000000,383.15000000,390.71000000,445317.81989000
2020-08-24 00:00:00,390.72000000,410.42000000,387.44000000,407.68000000,717403.81877000
2020-08-25 00:00:00,407.68000000,409.06000000,370.00000000,382.93000000,970445.38395000
2020-08-26 00:00:00,382.91000000,392.91000000,377.37000000,385.81000000,738690.77940000
2020-08-27 00:00:00,385.81000000,397.10000000,371.48000000,383.27000000,877763.73658000
2020-08-28 00:00:00,383.31000000,398.00000000,379.75000000,395.11000000,732601.46905000
2020-08-29 00:00:00,395.10000000,405.69000000,391.88000000,398.65000000,659802.63344000
2020-08-30 00:00:00,398.65000000,429.89000000,398.30000000,428.94000000,894979.71788000
2020-08-31 00:00:00,428.94000000,439.00000000,418.04000000,433.79000000,1040748.68881000
2020-09-01 00:00:00,433.80000000,488.84000000,429.03000000,475.40000000,1751354.57719000
2020-09-02 00:00:00,475.40000000,481.39000000,420.00000000,439.50000000,1880642.46853000
2020-09-03 00:00:00,439.50000000,450.70000000,372.00000000,381.40000000,2408569.34151000
2020-09-04 00:00:00,381.35000000,400.21000000,357.00000000,385.26000000,1806488.22474000
2020-09-05 00:00:00,385.30000000,395.00000000,308.42000000,335.01000000,2777166.51389000
2020-09-06 00:00:00,335.04000000,360.00000000,316.10000000,352.80000000,2017811.14721000
2020-09-07 00:00:00,352.85000000,358.51000000,323.00000000,353.59000000,1740618.42462000
2020-09-08 00:00:00,353.59000000,356.58000000,325.38000000,337.39000000,1400246.82962000
2020-09-09 00:00:00,337.41000000,359.00000000,330.51000000,350.85000000,879760.56255000
2020-09-10 00:00:00,350.85000000,377.25000000,349.91000000,367.93000000,1134287.61137000
2020-09-11 00:00:00,367.93000000,375.27000000,355.49000000,373.63000000,844017.59966000
2020-09-12 00:00:00,373.62000000,388.57000000,364.73000000,387.78000000,766542.31635000
2020-09-13 00:00:00,387.78000000,390.43000000,350.00000000,366.42000000,989195.69047000
2020-09-14 00:00:00,366.43000000,384.64000000,355.73000000,377.12000000,1042059.62265000
2020-09-15 00:00:00,377.12000000,382.47000000,362.34000000,364.06000000,883856.33005000
2020-09-16 00:00:00,364.05000000,373.45000000,355.00000000,365.11000000,841709.98939000
2020-09-17 00:00:00,365.04000000,394.14000000,363.30000000,389.36000000,1256300.41100000
2020-09-18 00:00:00,389.35000000,392.58000000,375.33000000,384.39000000,804194.47219000
2020-09-19 00:00:00,384.40000000,388.72000000,377.00000000,385.25000000,570908.33553000
2020-09-20 00:00:00,385.25000000,385.45000000,365.00000000,371.04000000,693164.40144000
2020-09-21 00:00:00,371.04000000,376.80000000,331.00000000,340.36000000,1283946.03098000
2020-09-22 00:00:00,340.31000000,346.91000000,335.34000000,344.21000000,842731.12878000
2020-09-23 00:00:00,344.18000000,344.65000000,313.29000000,320.72000000,940904.49756000
2020-09-24 00:00:00,320.72000000,353.10000000,316.67000000,348.97000000,1071705.09721000
2020-09-25 00:00:00,348.97000000,358.00000000,337.58000000,351.92000000,860643.77924000
2020-09-26 00:00:00,351.93000000,356.40000000,345.88000000,353.92000000,530879.20755000
2020-09-27 00:00:00,353.95000000,362.14000000,347.24000000,357.49000000,569568.55041000
2020-09-28 00:00:00,357.58000000,368.20000000,351.70000000,353.96000000,757758.43040000
2020-09-29 00:00:00,353.91000000,360.63000000,350.45000000,359.79000000,585143.16892000
2020-09-30 00:00:00,359.78000000,361.50000000,351.56000000,359.83000000,498943.23226000
2020-10-01 00:00:00,359.83000000,370.45000000,345.51000000,352.85000000,758349.31959000
2020-10-02 00:00:00,352.83000000,354.55000000,334.24000000,345.60000000,733571.84211000
2020-10-03 00:00:00,345.60000000,351.00000000,343.70000000,345.95000000,303595.71901000
2020-10-04 00:00:00,345.94000000,354.45000000,343.81000000,352.37000000,343932.91712000
2020-10-05 00:00:00,352.34000000,356.10000000,348.54000000,353.62000000,376740.30692000
2020-10-06 00:00:00,353.63000000,355.10000000,336.80000000,340.75000000,640063.26951000
2020-10-07 00:00:00,340.80000000,342.85000000,332.18000000,341.58000000,541928.86376000
2020-10-08 00:00:00,341.58000000,353.32000000,334.21000000,350.95000000,631794.87560000
2020-10-09 00:00:00,350.94000000,368.33000000,347.32000000,365.02000000,650478.19338000
2020-10-10 00:00:00,365.01000000,378.40000000,364.71000000,370.52000000,591005.32129000
2020-10-11 00:00:00,370.51000000,377.60000000,368.87000000,374.16000000,373318.23779000
2020-10-12 00:00:00,374.17000000,394.80000000,365.58000000,386.51000000,844422.65444000
2020-10-13 00:00:00,386.51000000,387.75000000,374.51000000,381.04000000,645141.91394000
2020-10-14 00:00:00,381.05000000,387.41000000,373.13000000,378.69000000,569557.82936000
2020-10-15 00:00:00,378.69000000,381.79000000,369.85000000,377.64000000,634038.09453000
2020-10-16 00:00:00,377.63000000,379.83000000,361.18000000,365.50000000,654029.36404000
2020-10-17 00:00:00,365.50000000,370.46000000,363.36000000,368.32000000,285578.24537000
2020-10-18 00:00:00,368.31000000,378.64000000,367.10000000,378.11000000,323468.47095000
2020-10-19 00:00:00,378.12000000,384.32000000,372.50000000,379.30000000,577252.90265000
2020-10-20 00:00:00,379.30000000,380.73000000,365.27000000,368.52000000,617309.81677000
2020-10-21 00:00:00,368.53000000,401.49000000,367.74000000,390.38000000,1221663.63784000
2020-10-22 00:00:00,390.31000000,420.73000000,390.21000000,413.98000000,1095897.20667000
2020-10-23 00:00:00,413.94000000,419.33000000,401.30000000,409.11000000,727832.32240000
2020-10-24 00:00:00,409.19000000,416.66000000,407.00000000,412.14000000,419236.87106000
2020-10-25 00:00:00,412.14000000,417.40000000,402.50000000,405.86000000,415586.97610000
2020-10-26 00:00:00,405.85000000,411.11000000,382.30000000,392.52000000,895142.67266000
2020-10-27 00:00:00,392.52000000,410.25000000,389.90000000,403.45000000,754244.37552000
2020-10-28 00:00:00,403.41000000,409.20000000,380.52000000,388.23000000,855275.46882000
2020-10-29 00:00:00,388.22000000,393.72000000,380.52000000,387.13000000,573096.01416000
2020-10-30 00:00:00,387.12000000,391.97000000,373.29000000,382.49000000,771750.74746000
2020-10-31 00:00:00,382.59000000,394.88000000,379.90000000,386.46000000,467453.81050000
2020-11-01 00:00:00,386.44000000,398.29000000,384.61000000,396.67000000,438952.95565000
2020-11-02 00:00:00,396.68000000,404.50000000,377.92000000,383.02000000,779968.57957000
2020-11-03 00:00:00,383.01000000,390.00000000,370.23000000,387.88000000,752954.37114000
2020-11-04 00:00:00,387.88000000,408.39000000,376.47000000,402.49000000,1157064.35076000
2020-11-05 00:00:00,402.50000000,420.40000000,396.14000000,416.69000000,1475139.77342000
2020-11-06 00:00:00,416.73000000,458.27000000,414.76000000,455.91000000,1682440.96026000
2020-11-07 00:00:00,455.91000000,468.28000000,424.14000000,435.21000000,1653416.59610000
2020-11-08 00:00:00,435.20000000,460.10000000,431.99000000,454.30000000,840908.46841000
2020-11-09 00:00:00,454.29000000,459.10000000,433.09000000,444.32000000,1099213.24641000
2020-11-10 00:00:00,444.32000000,455.00000000,438.70000000,450.34000000,866872.41108000
2020-11-11 00:00:00,450.34000000,476.25000000,449.28000000,463.09000000,1205782.84262000
2020-11-12 00:00:00,463.09000000,470.00000000,451.20000000,462.39000000,990776.62912000
2020-11-13 00:00:00,462.48000000,478.01000000,457.12000000,476.43000000,976665.09752000
2020-11-14 00:00:00,476.42000000,477.47000000,452.00000000,460.89000000,735252.78540000
2020-11-15 00:00:00,460.90000000,462.89000000,440.19000000,448.08000000,665217.56671000
2020-11-16 00:00:00,448.07000000,466.00000000,445.45000000,460.55000000,812060.44638000
2020-11-17 00:00:00,460.51000000,484.88000000,459.80000000,482.15000000,1151573.37456000
2020-11-18 00:00:00,482.11000000,495.31000000,456.60000000,478.41000000,1477696.29116000
2020-11-19 00:00:00,478.43000000,480.75000000,464.86000000,471.25000000,817418.52685000
2020-11-20 00:00:00,471.26000000,514.40000000,470.65000000,510.12000000,1516361.90736000
2020-11-21 00:00:00,510.12000000,553.32000000,502.82000000,552.35000000,1548851.29067000
2020-11-22 00:00:00,552.42000000,580.88000000,511.28000000,560.03000000,1850317.93581000
2020-11-23 00:00:00,560.03000000,610.85000000,550.12000000,608.58000000,2076008.84846000
2020-11-24 00:00:00,608.58000000,623.00000000,585.00000000,604.97000000,1606450.49193000
2020-11-25 00:00:00,604.98000000,606.00000000,553.83000000,569.50000000,1219440.02727000
2020-11-26 00:00:00,569.38000000,577.14000000,481.00000000,519.83000000,2683460.74171000
2020-11-27 00:00:00,519.83000000,530.62000000,493.72000000,518.68000000,1088064.28114000
2020-11-28 00:00:00,518.59000000,547.94000000,506.59000000,537.52000000,900508.61431000
2020-11-29 00:00:00,537.50000000,576.90000000,530.32000000,576.30000000,855276.46664000
2020-11-30 00:00:00,576.32000000,616.85000000,570.07000000,616.66000000,1501989.45408000
2020-12-01 00:00:00,616.65000000,635.70000000,560.00000000,585.26000000,2163875.81376000
2020-12-02 00:00:00,585.26000000,604.93000000,575.00000000,596.89000000,1069538.65619000
2020-12-03 00:00:00,596.88000000,623.44000000,585.82000000,615.85000000,935687.91723000
2020-12-04 00:00:00,615.84000000,620.00000000,565.82000000,567.24000000,1052452.78666000
2020-12-05 00:00:00,567.24000000,597.11000000,560.88000000,596.80000000,701567.95564000
2020-12-06 00:00:00,596.82000000,607.50000000,583.00000000,601.54000000,602496.96339000
2020-12-07 00:00:00,601.59000000,603.15000000,584.22000000,591.28000000,498329.37589000
2020-12-08 00:00:00,591.27000000,595.00000000,549.22000000,554.94000000,804443.00717000
2020-12-09 00:00:00,554.92000000,578.08000000,530.43000000,573.09000000,997192.16738000
2020-12-10 00:00:00,573.20000000,575.70000000,548.11000000,558.99000000,608414.51466000
2020-12-11 00:00:00,558.99000000,560.80000000,535.50000000,544.43000000,768921.78317000
2020-12-12 00:00:00,544.46000000,574.00000000,543.10000000,568.04000000,573913.95311000
2020-12-13 00:00:00,568.09000000,595.00000000,563.22000000,590.70000000,657794.46158000
2020-12-14 00:00:00,590.81000000,591.48000000,575.60000000,586.29000000,493012.02706000
2020-12-15 00:00:00,586.29000000,597.20000000,578.58000000,588.64000000,569270.52011000
2020-12-16 00:00:00,588.78000000,640.00000000,580.71000000,637.18000000,1185588.05078000
2020-12-17 00:00:00,637.18000000,676.25000000,625.76000000,642.70000000,2006130.01975000
2020-12-18 00:00:00,642.71000000,664.61000000,629.40000000,653.85000000,1000012.98018000
2020-12-19 00:00:00,653.76000000,669.95000000,645.42000000,658.03000000,858803.88459000
2020-12-20 00:00:00,658.05000000,661.39000000,621.01000000,638.18000000,823958.22843000
2020-12-21 00:00:00,638.10000000,648.00000000,595.90000000,607.58000000,843251.16565000
2020-12-22 00:00:00,607.68000000,637.73000000,588.00000000,636.45000000,918851.25654000
2020-12-23 00:00:00,636.41000000,638.44000000,551.28000000,585.56000000,1208807.36518000
2020-12-24 00:00:00,585.48000000,615.02000000,565.43000000,612.31000000,886335.86333000
2020-12-25 00:00:00,612.31000000,634.24000000,604.28000000,626.82000000,798009.62915000
2020-12-26 00:00:00,626.78000000,652.91000000,615.26000000,637.44000000,958585.50647000
2020-12-27 00:00:00,637.44000000,717.13000000,625.00000000,685.11000000,1859968.15029000
2020-12-28 00:00:00,685.10000000,748.09000000,681.04000000,730.41000000,1627154.39266000
2020-12-29 00:00:00,730.40000000,740.78000000,689.20000000,732.00000000,1106876.35855000
2020-12-30 00:00:00,732.00000000,758.74000000,716.62000000,752.17000000,1008574.09906000
2020-12-31 00:00:00,752.17000000,755.74000000,722.00000000,736.42000000,863375.57981000
2021-01-01 00:00:00,736.42000000,749.00000000,714.29000000,728.91000000,675114.09329000
2021-01-02 00:00:00,728.91000000,787.69000000,714.91000000,774.56000000,1352618.57668000
2021-01-03 00:00:00,774.44000000,1011.07000000,768.71000000,978.28000000,2813603.88615000
2021-01-04 00:00:00,978.33000000,1162.97000000,890.00000000,1041.43000000,4245010.94004000
2021-01-05 00:00:00,1041.45000000,1134.60000000,974.45000000,1099.56000000,2706995.67525000
2021-01-06 00:00:00,1100.16000000,1213.00000000,1057.26000000,1208.42000000,2390136.59334000
2021-01-07 00:00:00,1208.75000000,1289.00000000,1131.00000000,1224.87000000,1972922.82059000
2021-01-08 00:00:00,1224.86000000,1273.75000000,1065.00000000,1216.93000000,2131172.92341000
2021-01-09 00:00:00,1216.72000000,1304.37000000,1171.36000000,1276.00000000,1448871.11514000
2021-01-10 00:00:00,1276.00000000,1348.33000000,1170.00000000,1254.25000000,1951179.35003000
2021-01-11 00:00:00,1254.24000000,1260.00000000,915.00000000,1087.01000000,4068784.65678000
2021-01-12 00:00:00,1087.00000000,1150.02000000,1006.33000000,1050.16000000,2302645.34052000
2021-01-13 00:00:00,1050.36000000,1137.65000000,987.48000000,1129.89000000,1564202.39081000
2021-01-14 00:00:00,1129.79000000,1247.55000000,1086.70000000,1231.62000000,1555737.38556000
2021-01-15 00:00:00,1231.89000000,1256.98000000,1069.42000000,1168.53000000,1944038.83738000
2021-01-16 00:00:00,1168.48000000,1298.00000000,1151.77000000,1227.83000000,1575384.43797000
2021-01-17 00:00:00,1227.83000000,1269.02000000,1165.00000000,1232.45000000,1317285.00579000
2021-01-18 00:00:00,1232.50000000,1260.75000000,1182.58000000,1258.45000000,998050.11073000
2021-01-19 00:00:00,1258.52000000,1438.30000000,1251.49000000,1365.36000000,2278852.55758000
2021-01-20 00:00:00,1365.36000000,1407.93000000,1235.42000000,1376.99000000,2219137.62144000
2021-01-21 00:00:00,1376.72000000,1390.00000000,1086.00000000,1110.96000000,2254164.80365000
2021-01-22 00:00:00,1111.98000000,1273.79000000,1042.31000000,1232.62000000,2020593.21673000
2021-01-23 00:00:00,1232.61000000,1272.44000000,1195.90000000,1233.60000000,1009545.08258000
2021-01-24 00:00:00,1233.46000000,1398.83000000,1220.00000000,1392.51000000,1510879.53817000
2021-01-25 00:00:00,1392.19000000,1475.00000000,1293.69000000,1317.88000000,1885441.31289000
2021-01-26 00:00:00,1317.60000000,1378.49000000,1244.56000000,1365.97000000,1682923.65799000
2021-01-27 00:00:00,1366.54000000,1373.90000000,1207.00000000,1239.03000000,2009772.08358000
2021-01-28 00:00:00,1238.93000000,1360.00000000,1217.23000000,1329.69000000,1365269.71962000
2021-01-29 00:00:00,1329.44000000,1436.90000000,1285.35000000,1379.50000000,2253963.18682000
