dateTime,open,high,low,close,volume
2021-03-13 00:00:00,0.05527690,0.06300000,0.05466350,0.06278920,3660176589.00000000
2021-03-14 00:00:00,0.06278870,0.06367890,0.05817000,0.05822100,5115194076.00000000
2021-03-15 00:00:00,0.05822100,0.05977450,0.05500000,0.05696910,2409422648.00000000
2021-03-16 00:00:00,0.05701520,0.05914270,0.05526680,0.05865070,2003574159.00000000
2021-03-17 00:00:00,0.05863890,0.05895840,0.05653140,0.05789200,1162146770.00000000
2021-03-18 00:00:00,0.05789250,0.05928960,0.05688960,0.05734850,1338098958.00000000
2021-03-19 00:00:00,0.05736290,0.05990000,0.05637410,0.05824720,1691688848.00000000
2021-03-20 00:00:00,0.05826240,0.06062500,0.05797000,0.05881860,1939829246.00000000
2021-03-21 00:00:00,0.05883960,0.05955550,0.05670000,0.05747810,1204263965.00000000
2021-03-22 00:00:00,0.05748880,0.05797770,0.05442340,0.05488800,1270766976.00000000
2021-03-23 00:00:00,0.05489010,0.05610520,0.05259630,0.05335320,1437944729.00000000
2021-03-24 00:00:00,0.05342340,0.05679950,0.05075000,0.05149960,1666398121.00000000
2021-03-25 00:00:00,0.05149960,0.05244980,0.04957980,0.05126600,1665397693.00000000
2021-03-26 00:00:00,0.05126600,0.05403800,0.05123200,0.05393100,873797527.00000000
2021-03-27 00:00:00,0.05392030,0.05545000,0.05338600,0.05443600,1176365221.00000000
2021-03-28 00:00:00,0.05442200,0.05490000,0.05294960,0.05366560,675382127.00000000
2021-03-29 00:00:00,0.05366340,0.05471230,0.05320200,0.05412400,977387405.00000000
2021-03-30 00:00:00,0.05412400,0.05562670,0.05332800,0.05400030,1399307591.00000000
2021-03-31 00:00:00,0.05400140,0.05450000,0.05134240,0.05376990,1085164149.00000000
2021-04-01 00:00:00,0.05378350,0.07135000,0.05349990,0.06215100,15242021778.00000000
2021-04-02 00:00:00,0.06215090,0.06290500,0.05720000,0.05758490,3415466916.00000000
2021-04-03 00:00:00,0.05758870,0.05955160,0.05550000,0.05551130,2066362739.00000000
2021-04-04 00:00:00,0.05550000,0.05821810,0.05508640,0.05739430,1563798693.00000000
2021-04-05 00:00:00,0.05738060,0.06070690,0.05623150,0.05999920,2638868932.00000000
2021-04-06 00:00:00,0.05997790,0.06600000,0.05799040,0.06440470,4762148739.00000000
2021-04-07 00:00:00,0.06440470,0.06744000,0.05712670,0.05877690,4840051853.00000000
2021-04-08 00:00:00,0.05877700,0.06232400,0.05863190,0.06178380,1745571706.00000000
2021-04-09 00:00:00,0.06178370,0.06427330,0.06047120,0.06158780,2149603024.00000000
2021-04-10 00:00:00,0.06161030,0.06575180,0.06094450,0.06371670,2780510108.00000000
2021-04-11 00:00:00,0.06371670,0.08000000,0.06339590,0.07433000,14967931146.00000000
2021-04-12 00:00:00,0.07433350,0.07547910,0.06850000,0.07073430,4300356226.00000000
2021-04-13 00:00:00,0.07070010,0.09622550,0.07064090,0.09440200,13605840277.00000000
2021-04-14 00:00:00,0.09440110,0.14539550,0.09211800,0.12143290,36680989724.00000000
2021-04-15 00:00:00,0.12143190,0.19189220,0.11978780,0.18235990,24615971220.00000000
2021-04-16 00:00:00,0.18250030,0.45000000,0.17910000,0.36544340,57510545356.00000000
2021-04-17 00:00:00,0.36538550,0.38125000,0.23100000,0.28225320,24857057931.00000000
2021-04-18 00:00:00,0.28249450,0.35100000,0.23970000,0.32232990,18379866877.00000000
2021-04-19 00:00:00,0.32259530,0.43554600,0.30800000,0.40890300,20873394140.00000000
2021-04-20 00:00:00,0.40889970,0.42462160,0.27000000,0.31732050,20969142688.00000000
2021-04-21 00:00:00,0.31732050,0.34766100,0.29600520,0.30582510,9460395395.00000000
2021-04-22 00:00:00,0.30580740,0.30939880,0.25300000,0.26066150,11199121834.00000000
2021-04-23 00:00:00,0.26066160,0.26950000,0.15972780,0.24981550,17170003022.00000000
2021-04-24 00:00:00,0.24999970,0.28999000,0.22780000,0.27000000,10626242110.00000000
2021-04-25 00:00:00,0.27008020,0.28929600,0.22400000,0.25159000,5726007353.40000000
2021-04-26 00:00:00,0.25159000,0.28077000,0.24700000,0.27161000,4881379028.60000000
2021-04-27 00:00:00,0.27161000,0.27994000,0.26440000,0.27232000,3367212939.40000000
2021-04-28 00:00:00,0.27227000,0.34800000,0.25511000,0.32311000,13418044375.10000000
2021-04-29 00:00:00,0.32321000,0.32604000,0.29550000,0.30479000,4149329330.80000000
2021-04-30 00:00:00,0.30479000,0.34000000,0.30213000,0.33746000,4042637011.80000000
2021-05-01 00:00:00,0.33746000,0.39750000,0.32756000,0.39087000,7062340392.20000000
2021-05-02 00:00:00,0.39086000,0.39999000,0.36200000,0.37397000,5092764030.10000000
2021-05-03 00:00:00,0.37459000,0.44790000,0.37386000,0.44142000,6428014853.90000000
2021-05-04 00:00:00,0.44142000,0.61186000,0.39790000,0.53854000,21282557921.90000000
2021-05-05 00:00:00,0.53854000,0.69663000,0.51668000,0.65400000,19076895175.70000000
2021-05-06 00:00:00,0.65400000,0.66500000,0.54000000,0.58106000,8546432048.70000000
2021-05-07 00:00:00,0.58099000,0.73300000,0.51717000,0.68982000,12586268621.30000000
2021-05-08 00:00:00,0.68982000,0.73995000,0.60000000,0.63708000,11387955620.80000000
2021-05-09 00:00:00,0.63708000,0.70009000,0.41600000,0.57063000,26072068896.00000000
2021-05-10 00:00:00,0.57082000,0.57260000,0.41844000,0.45074000,9677354634.40000000
2021-05-11 00:00:00,0.45050000,0.54850000,0.44290000,0.49326000,7553577270.20000000
2021-05-12 00:00:00,0.49353000,0.52200000,0.38203000,0.39160000,5372061299.60000000
2021-05-13 00:00:00,0.39142000,0.52000000,0.35160000,0.48945000,10449387293.90000000
2021-05-14 00:00:00,0.48927000,0.59000000,0.46412000,0.55971000,10623296337.00000000
2021-05-15 00:00:00,0.55990000,0.56405000,0.49009000,0.50855000,5232752313.50000000
2021-05-16 00:00:00,0.50838000,0.54890000,0.45000000,0.51370000,5377121653.30000000
2021-05-17 00:00:00,0.51371000,0.51620000,0.45555000,0.48750000,4268994077.10000000
2021-05-18 00:00:00,0.48745000,0.51536000,0.46783000,0.47574000,3039758659.20000000
2021-05-19 00:00:00,0.47574000,0.47940000,0.21111000,0.32945000,11489907654.40000000
2021-05-20 00:00:00,0.32972000,0.43500000,0.29402000,0.39758000,8529470589.60000000
2021-05-21 00:00:00,0.39747000,0.41198000,0.31357000,0.35778000,5243254333.50000000
2021-05-22 00:00:00,0.35778000,0.36400000,0.31672000,0.34199000,3793145642.70000000
2021-05-23 00:00:00,0.34199000,0.35094000,0.24782000,0.30633000,5634274411.30000000
2021-05-24 00:00:00,0.30623000,0.37500000,0.29511000,0.36589000,4854625486.10000000
2021-05-25 00:00:00,0.36589000,0.38000000,0.32141000,0.34598000,3709319825.90000000
2021-05-26 00:00:00,0.34597000,0.36671000,0.33632000,0.35284000,2385684153.70000000
2021-05-27 00:00:00,0.35291000,0.35309000,0.32700000,0.33403000,1794158136.60000000
2021-05-28 00:00:00,0.33404000,0.34754000,0.30052000,0.31123000,2620384686.80000000
2021-05-29 00:00:00,0.31122000,0.31794000,0.28000000,0.30280000,2016681043.40000000
2021-05-30 00:00:00,0.30273000,0.31079000,0.28653000,0.30179000,1514854219.60000000
2021-05-31 00:00:00,0.30179000,0.32991000,0.29386000,0.32557000,1897905257.40000000
2021-06-01 00:00:00,0.32558000,0.38476000,0.31121000,0.37006000,4488851727.40000000
2021-06-02 00:00:00,0.37007000,0.44834000,0.35110000,0.42338000,8351828077.50000000
2021-06-03 00:00:00,0.42344000,0.44200000,0.37722000,0.40078000,5070741840.70000000
2021-06-04 00:00:00,0.40078000,0.40249000,0.35000000,0.37628000,4035854544.90000000
2021-06-05 00:00:00,0.37628000,0.39500000,0.35974000,0.37130000,2396911157.10000000
2021-06-06 00:00:00,0.37130000,0.37703000,0.36634000,0.37143000,1194622756.00000000
2021-06-07 00:00:00,0.37143000,0.37999000,0.32750000,0.33146000,2064211543.40000000
2021-06-08 00:00:00,0.33150000,0.34183000,0.29526000,0.32586000,2908803652.90000000
2021-06-09 00:00:00,0.32592000,0.35480000,0.31227000,0.34318000,2068160059.00000000
2021-06-10 00:00:00,0.34323000,0.34515000,0.32250000,0.32606000,1348789846.50000000
2021-06-11 00:00:00,0.32613000,0.33380000,0.31069000,0.31870000,1204137023.40000000
2021-06-12 00:00:00,0.31874000,0.31932000,0.30000000,0.31216000,1217468360.10000000
2021-06-13 00:00:00,0.31221000,0.33000000,0.30744000,0.32394000,1042596039.80000000
2021-06-14 00:00:00,0.32392000,0.33777000,0.32000000,0.32767000,1310349921.90000000
2021-06-15 00:00:00,0.32769000,0.33069000,0.31642000,0.32028000,1015598512.10000000
2021-06-16 00:00:00,0.32025000,0.32146000,0.30505000,0.30775000,888434880.90000000
2021-06-17 00:00:00,0.30774000,0.31413000,0.30260000,0.30619000,680701230.20000000
2021-06-18 00:00:00,0.30619000,0.30766000,0.28000000,0.29328000,1314700190.70000000
2021-06-19 00:00:00,0.29321000,0.29791000,0.28558000,0.28567000,624846001.40000000
2021-06-20 00:00:00,0.28563000,0.28988000,0.25510000,0.28054000,1528605029.50000000
2021-06-21 00:00:00,0.28054000,0.28138000,0.16490000,0.17873000,7023706752.60000000
2021-06-22 00:00:00,0.17873000,0.21740000,0.16322000,0.19072000,7520083611.80000000
2021-06-23 00:00:00,0.19075000,0.24850000,0.18046000,0.23468000,5839514040.00000000
2021-06-24 00:00:00,0.23475000,0.26953000,0.22200000,0.26377000,3579998951.20000000
2021-06-25 00:00:00,0.26374000,0.28959000,0.22886000,0.23745000,5942192455.50000000
2021-06-26 00:00:00,0.23748000,0.25540000,0.23057000,0.24583000,2653188955.60000000
2021-06-27 00:00:00,0.24583000,0.26753000,0.24002000,0.26450000,1968559379.60000000
2021-06-28 00:00:00,0.26462000,0.26735000,0.25050000,0.25707000,1734504424.80000000
2021-06-29 00:00:00,0.25709000,0.27573000,0.25248000,0.26349000,1927372368.10000000
2021-06-30 00:00:00,0.26349000,0.26391000,0.23778000,0.25391000,1610075649.00000000
2021-07-01 00:00:00,0.25390000,0.26140000,0.23817000,0.24381000,2253058516.90000000
2021-07-02 00:00:00,0.24380000,0.24916000,0.23839000,0.24505000,1081847381.60000000
2021-07-03 00:00:00,0.24498000,0.25039000,0.24200000,0.24636000,759251070.10000000
2021-07-04 00:00:00,0.24634000,0.25300000,0.24324000,0.24643000,823044174.70000000
2021-07-05 00:00:00,0.24636000,0.24900000,0.22547000,0.23110000,1181584860.30000000
2021-07-06 00:00:00,0.23117000,0.24230000,0.22931000,0.23417000,981368400.50000000
2021-07-07 00:00:00,0.23418000,0.23862000,0.22084000,0.22386000,952129896.60000000
2021-07-08 00:00:00,0.22386000,0.22481000,0.20148000,0.20690000,1487061330.10000000
2021-07-09 00:00:00,0.20708000,0.22986000,0.19521000,0.21963000,2291127903.50000000
2021-07-10 00:00:00,0.21966000,0.22812000,0.20970000,0.21375000,919482894.50000000
2021-07-11 00:00:00,0.21376000,0.21917000,0.21061000,0.21597000,551263176.40000000
2021-07-12 00:00:00,0.21597000,0.21900000,0.20394000,0.20775000,805441341.20000000
2021-07-13 00:00:00,0.20776000,0.20893000,0.19749000,0.19997000,916221269.90000000
2021-07-14 00:00:00,0.19995000,0.20479000,0.18725000,0.19761000,1247947078.40000000
2021-07-15 00:00:00,0.19759000,0.20089000,0.18051000,0.18534000,966797093.30000000
2021-07-16 00:00:00,0.18534000,0.18833000,0.17118000,0.17202000,1185633674.20000000
2021-07-17 00:00:00,0.17203000,0.20530000,0.16884000,0.18734000,2572720766.90000000
2021-07-18 00:00:00,0.18738000,0.19605000,0.18019000,0.18157000,1344894101.60000000
2021-07-19 00:00:00,0.18156000,0.18429000,0.17025000,0.17362000,1079953391.40000000
2021-07-20 00:00:00,0.17362000,0.17997000,0.15988000,0.17047000,1865041957.20000000
2021-07-21 00:00:00,0.17048000,0.21442000,0.16836000,0.19046000,4505979384.20000000
2021-07-22 00:00:00,0.19045000,0.19646000,0.18632000,0.19123000,1393922167.50000000
2021-07-23 00:00:00,0.19119000,0.19977000,0.18292000,0.19489000,1352326692.40000000
2021-07-24 00:00:00,0.19490000,0.20450000,0.19117000,0.19688000,1627615706.20000000
2021-07-25 00:00:00,0.19689000,0.20076000,0.19105000,0.19793000,1122436168.60000000
2021-07-26 00:00:00,0.19788000,0.23314000,0.19679000,0.20362000,4546455511.80000000
2021-07-27 00:00:00,0.20363000,0.20950000,0.19506000,0.20585000,2030159664.40000000
2021-07-28 00:00:00,0.20586000,0.21386000,0.20161000,0.20574000,1698684418.60000000
2021-07-29 00:00:00,0.20571000,0.20664000,0.20030000,0.20502000,875707720.80000000
2021-07-30 00:00:00,0.20503000,0.21065000,0.19587000,0.20873000,1260492016.30000000
2021-07-31 00:00:00,0.20872000,0.21450000,0.20476000,0.20765000,1177482439.70000000
2021-08-01 00:00:00,0.20764000,0.21799000,0.20082000,0.20424000,1550637730.20000000
2021-08-02 00:00:00,0.20420000,0.20998000,0.20180000,0.20327000,896401081.30000000
2021-08-03 00:00:00,0.20325000,0.20510000,0.19310000,0.19626000,977103235.10000000
2021-08-04 00:00:00,0.19626000,0.20326000,0.19416000,0.20153000,873261017.40000000
2021-08-05 00:00:00,0.20152000,0.20258000,0.19430000,0.20095000,946707300.60000000
2021-08-06 00:00:00,0.20094000,0.21200000,0.19841000,0.20482000,1263420290.40000000
2021-08-07 00:00:00,0.20482000,0.26280000,0.20358000,0.26189000,5158338816.20000000
2021-08-08 00:00:00,0.26184000,0.28377000,0.23500000,0.23996000,5791158603.50000000
2021-08-09 00:00:00,0.23996000,0.26666000,0.23048000,0.25609000,3702865258.60000000
2021-08-10 00:00:00,0.25610000,0.26321000,0.24513000,0.25732000,2588076619.60000000
2021-08-11 00:00:00,0.25734000,0.28295000,0.25626000,0.26445000,3712761104.70000000
2021-08-12 00:00:00,0.26448000,0.29490000,0.25165000,0.26401000,3923287429.80000000
2021-08-13 00:00:00,0.26405000,0.28756000,0.26121000,0.28667000,2142420241.30000000
2021-08-14 00:00:00,0.28670000,0.29864000,0.27570000,0.29402000,3131790645.40000000
2021-08-15 00:00:00,0.29399000,0.34950000,0.28620000,0.33984000,4964816125.00000000
2021-08-16 00:00:00,0.33996000,0.35170000,0.31001000,0.31956000,4130699106.80000000
2021-08-17 00:00:00,0.31946000,0.34021000,0.29452000,0.29933000,3520234606.50000000
2021-08-18 00:00:00,0.29930000,0.32500000,0.27750000,0.30320000,4089557667.20000000
2021-08-19 00:00:00,0.30321000,0.31943000,0.29355000,0.31778000,2386616242.50000000
2021-08-20 00:00:00,0.31777000,0.33640000,0.31373000,0.32733000,2177517962.30000000
2021-08-21 00:00:00,0.32733000,0.33000000,0.31313000,0.31662000,1751965697.20000000
2021-08-22 00:00:00,0.31666000,0.32159000,0.30500000,0.31467000,1401118643.80000000
2021-08-23 00:00:00,0.31467000,0.32800000,0.31280000,0.31783000,1842154214.40000000
2021-08-24 00:00:00,0.31775000,0.31968000,0.27433000,0.28864000,2336380653.80000000
2021-08-25 00:00:00,0.28862000,0.29789000,0.27948000,0.29255000,1658742148.80000000
2021-08-26 00:00:00,0.29254000,0.29645000,0.26410000,0.26840000,1401204832.10000000
2021-08-27 00:00:00,0.26840000,0.29510000,0.26500000,0.29440000,1345067751.70000000
2021-08-28 00:00:00,0.29440000,0.29950000,0.28300000,0.28600000,813242385.10000000
2021-08-29 00:00:00,0.28600000,0.29180000,0.27640000,0.28090000,758831427.00000000
2021-08-30 00:00:00,0.28090000,0.29050000,0.26980000,0.27200000,994923907.00000000
2021-08-31 00:00:00,0.27190000,0.28600000,0.26960000,0.27810000,994391602.00000000
2021-09-01 00:00:00,0.27820000,0.29500000,0.27280000,0.29430000,1077645215.00000000
2021-09-02 00:00:00,0.29440000,0.31000000,0.29170000,0.29470000,1859879704.70000000
2021-09-03 00:00:00,0.29460000,0.30470000,0.28700000,0.29610000,1248795134.00000000
2021-09-04 00:00:00,0.29610000,0.30870000,0.29290000,0.29920000,1170386591.00000000
2021-09-05 00:00:00,0.29930000,0.31550000,0.29600000,0.31430000,1273101183.70000000
2021-09-06 00:00:00,0.31440000,0.31990000,0.29970000,0.30900000,1327741283.10000000
2021-09-07 00:00:00,0.30910000,0.31140000,0.21450000,0.25520000,4143609594.10000000
2021-09-08 00:00:00,0.25530000,0.26350000,0.23320000,0.25670000,2036725778.00000000
2021-09-09 00:00:00,0.25660000,0.25970000,0.24860000,0.25250000,972908690.00000000
2021-09-10 00:00:00,0.25250000,0.26200000,0.23530000,0.23970000,1039971873.00000000
2021-09-11 00:00:00,0.23980000,0.24790000,0.23760000,0.24100000,574961334.00000000
2021-09-12 00:00:00,0.24100000,0.25510000,0.23870000,0.25020000,824439503.00000000
2021-09-13 00:00:00,0.25040000,0.25230000,0.22810000,0.23580000,1194502511.00000000
2021-09-14 00:00:00,0.23590000,0.24170000,0.23350000,0.24060000,600777341.00000000
2021-09-15 00:00:00,0.24060000,0.24840000,0.23880000,0.24760000,624731884.00000000
2021-09-16 00:00:00,0.24770000,0.24790000,0.23290000,0.24180000,767085717.00000000
2021-09-17 00:00:00,0.24190000,0.25990000,0.23730000,0.24010000,1532347235.00000000
2021-09-18 00:00:00,0.24010000,0.24740000,0.23790000,0.24130000,532008968.00000000
2021-09-19 00:00:00,0.24140000,0.24150000,0.23070000,0.23310000,486273037.00000000
2021-09-20 00:00:00,0.23310000,0.23350000,0.19880000,0.20860000,1842218251.90000000
2021-09-21 00:00:00,0.20860000,0.21850000,0.19760000,0.20090000,1475472637.80000000
2021-09-22 00:00:00,0.20080000,0.23040000,0.19990000,0.22450000,1505717159.70000000
2021-09-23 00:00:00,0.22440000,0.22730000,0.21750000,0.22460000,809134784.00000000
2021-09-24 00:00:00,0.22450000,0.22910000,0.19650000,0.20910000,1446332143.90000000
2021-09-25 00:00:00,0.20920000,0.21400000,0.20430000,0.20830000,648108334.00000000
2021-09-26 00:00:00,0.20840000,0.20890000,0.19400000,0.20500000,778024870.70000000
2021-09-27 00:00:00,0.20500000,0.20930000,0.19960000,0.19970000,447272392.00000000
2021-09-28 00:00:00,0.19980000,0.20270000,0.19600000,0.19650000,478010126.00000000
2021-09-29 00:00:00,0.19660000,0.20430000,0.19460000,0.19870000,508197881.00000000
2021-09-30 00:00:00,0.19870000,0.20470000,0.19760000,0.20010000,249894503.00000000
