Date,Open,High,Low,Close,Volume
2017-11-09,132.31,132.82,131.14,131.5,33846240
2017-11-10,131.05,133.84,130.51,132.5,47096990
2017-11-13,132.64,134.18,131.71,133.32,29445370
2017-11-14,133.07,134.28,132.35,132.93,42176770
2017-11-15,132.01,132.79,131.21,131.21,23233500
2017-11-16,131.79,132.7,127.74,129.2,42097040
2017-11-17,129.65,130.87,129.06,129.65,18113220
2017-11-20,129.8,130.49,128.63,129.96,15642930
2017-11-21,130.45,133.05,130.35,132.49,35516950
2017-11-22,133.01,133.65,132.2,132.57,25079290
2017-11-23,132.5,133.1,131.3,131.6,29101330
2017-11-24,131.56,134.19,131.31,133.57,29025290
2017-11-27,133.61,135.19,132.8,133.5,27676810
2017-11-28,133.29,135.18,132.55,135.18,26653360
2017-11-29,134.86,134.86,132.97,133.55,27221990
2017-11-30,133.0,134.31,132.0,132.15,39953360
2017-12-01,132.47,133.32,131.72,133.02,24739380
2017-12-04,133.01,134.0,131.93,133.77,17805030
2017-12-05,133.47,133.99,132.78,133.65,12681030
2017-12-06,133.32,134.29,132.91,134.0,14625230
2017-12-07,133.66,133.87,132.81,133.02,18187870
2017-12-08,133.42,133.9,132.0,132.6,16027170
2017-12-11,132.35,134.65,132.35,134.65,22727400
2017-12-12,134.69,135.6,133.65,135.5,25137070
2017-12-13,135.18,136.42,134.6,135.56,23251380
2017-12-14,135.42,136.2,134.9,135.91,22537690
2017-12-15,135.72,136.16,135.0,135.5,25066350
2017-12-18,135.64,136.35,132.94,134.25,31018990
2017-12-19,134.13,134.74,133.5,133.96,16458270
2017-12-20,133.96,134.33,132.35,132.5,23877480
2017-12-21,133.0,133.47,130.2,131.7,39251410
2017-12-22,132.15,133.48,131.05,132.42,16550650
2017-12-25,132.72,133.19,131.8,131.96,5658690
2017-12-26,132.23,132.44,129.62,131.2,12765160
2017-12-27,131.29,132.23,130.45,130.99,15957460
2017-12-28,130.88,131.2,129.81,130.53,16271890
2017-12-29,130.42,130.93,128.86,130.5,16285270
2018-01-03,131.03,132.2,130.63,132.2,10522070
2018-01-04,132.5,136.2,132.3,135.89,32092300
2018-01-05,135.8,137.12,135.08,137.12,19965100
2018-01-09,138.0,141.35,137.6,140.0,52204990
2018-01-10,140.49,143.43,139.58,143.43,51756440
2018-01-11,143.23,144.8,142.31,144.58,38571480
2018-01-12,144.21,144.54,141.64,143.99,36760620
2018-01-15,144.33,145.5,142.6,142.99,30037050
2018-01-16,143.16,145.35,141.89,145.29,36982660
2018-01-17,144.51,149.2,143.31,148.7,64088350
2018-01-18,148.79,150.35,148.13,150.35,53857120
2018-01-19,149.94,151.0,148.4,149.13,38996740
2018-01-22,149.09,150.3,148.85,150.3,22745110
2018-01-23,150.8,151.65,147.71,148.8,35760870
2018-01-24,148.51,149.7,146.6,149.7,24826570
2018-01-25,150.02,151.39,149.27,149.8,41825580
2018-01-26,149.4,149.55,146.01,147.19,35266440
2018-01-29,146.77,147.29,144.15,144.75,36073370
2018-01-30,144.0,146.43,142.37,143.5,51240710
2018-01-31,142.98,144.5,141.8,143.36,44234770
2018-02-01,143.43,146.17,143.13,145.39,37413040
2018-02-02,145.68,146.78,142.88,144.0,39050390
2018-02-05,142.87,145.2,142.3,144.53,33048750
2018-02-06,141.73,142.82,140.4,141.59,51830950
2018-02-07,142.45,143.39,141.0,141.0,32853320
2018-02-08,140.47,140.85,137.14,137.2,42662580
2018-02-09,135.99,136.7,132.8,135.56,53098540
2018-02-12,136.87,138.1,136.03,137.3,29360450
2018-02-13,138.0,140.1,137.45,139.85,36398240
2018-02-14,140.03,140.57,137.02,138.89,34106600
2018-02-15,139.79,140.99,137.06,137.06,29054840
2018-02-16,137.85,139.49,136.77,137.06,24628330
2018-02-19,137.36,138.7,137.13,138.31,14431390
2018-02-20,138.78,144.29,138.78,141.32,62769320
2018-02-21,140.9,144.0,140.53,144.0,24886450
2018-02-22,143.43,145.97,142.63,145.97,29870140
2018-02-26,148.07,149.98,146.42,147.0,37150990
2018-02-27,147.2,147.49,144.85,146.5,24771080
2018-02-28,145.5,145.75,142.25,143.16,36217520
2018-03-01,141.0,142.0,139.39,140.1,47285230
2018-03-02,139.63,140.59,137.77,138.57,26799640
2018-03-05,138.8,141.83,138.57,141.6,23220830
2018-03-06,142.25,143.49,140.47,140.59,24358140
2018-03-07,139.96,139.98,137.38,138.56,28189860
2018-03-09,138.8,139.81,137.79,139.81,12080580
2018-03-12,140.44,141.96,140.11,141.35,16899310
2018-03-13,141.1,142.93,139.95,142.75,22899860
2018-03-14,141.82,141.98,138.8,138.8,31765180
2018-03-15,138.58,140.06,138.0,138.25,34232460
2018-03-16,138.66,141.0,137.11,141.0,42459720
2018-03-19,141.2,141.77,139.43,139.91,21582910
2018-03-20,140.25,142.7,139.31,142.45,25931850
2018-03-21,142.7,144.0,140.84,141.51,31141240
2018-03-22,141.73,142.08,139.2,139.5,20677700
2018-03-23,138.78,142.49,137.82,142.0,33554360
2018-03-26,142.01,142.08,138.27,138.27,27556030
2018-03-27,139.23,141.7,139.01,140.8,25427090
2018-03-28,140.01,141.67,139.13,140.47,21273130
2018-03-29,140.71,142.8,140.71,142.8,23762490
2018-03-30,143.0,143.31,142.05,142.33,8337160
2018-04-02,142.39,143.7,140.32,140.32,18501160
2018-04-03,140.32,141.3,139.7,141.13,13758480
2018-04-04,141.02,141.52,139.02,140.18,22247310
2018-04-05,140.66,141.35,139.8,140.5,20436610
2018-04-06,140.13,141.97,139.45,141.5,27346240
2018-04-09,140.93,141.22,128.19,135.01,91006200
2018-04-10,134.95,141.97,133.5,140.62,58453070
2018-04-11,141.0,146.29,140.71,145.27,62134680
2018-04-12,145.71,146.89,142.13,145.99,40706810
2018-04-13,146.0,146.75,142.09,142.58,26381420
2018-04-16,141.03,142.83,139.87,141.5,26630690
2018-04-17,142.45,143.18,140.66,142.4,26680260
2018-04-18,142.67,145.31,142.04,144.75,28080120
2018-04-19,145.2,145.75,142.57,143.4,20518720
2018-04-20,143.3,145.5,142.9,144.4,21147520
2018-04-23,144.3,144.48,142.0,143.99,32633930
2018-04-24,144.0,146.52,143.52,144.14,29007820
2018-04-25,143.5,143.89,141.41,142.7,23792050
2018-04-26,143.01,145.75,142.6,145.48,22254120
2018-04-27,145.81,146.0,143.77,144.5,19498970
2018-04-28,144.5,144.5,143.83,144.3,2256470
2018-04-30,144.32,147.29,143.7,145.93,15278690
2018-05-02,145.33,145.77,143.96,144.94,16008500
2018-05-03,144.65,146.15,142.7,142.7,23992750
2018-05-04,143.4,144.2,143.09,143.73,11726530
2018-05-07,144.57,145.1,143.45,144.05,9382400
2018-05-08,143.78,145.48,143.16,145.48,18282910
2018-05-10,145.98,147.15,145.57,146.38,24103610
2018-05-11,146.48,151.1,146.47,150.7,44778970
2018-05-14,151.27,151.27,148.03,150.98,27828900
2018-05-15,150.48,150.7,148.0,149.2,29085690
2018-05-16,148.6,150.7,148.11,148.59,43775810
2018-05-17,149.15,149.36,147.15,147.15,19160740
2018-05-18,147.2,147.88,145.19,145.65,21435990
2018-05-21,146.0,148.2,145.9,146.76,16198700
2018-05-22,146.97,147.6,146.42,146.5,13141580
2018-05-23,146.18,146.94,144.88,146.06,19430340
2018-05-24,146.3,147.15,144.93,145.27,20556400
2018-05-25,145.63,146.3,144.36,145.09,18117740
2018-05-28,145.41,145.75,144.75,145.09,6573030
2018-05-29,145.58,145.61,142.88,143.9,17528460
2018-05-30,144.0,144.82,142.52,143.26,21823420
2018-05-31,143.3,145.21,143.3,145.0,33892130
2018-06-01,144.58,145.5,143.55,144.0,17487300
2018-06-04,144.53,146.9,144.51,146.44,12800360
2018-06-05,146.53,146.54,145.22,146.0,12693440
2018-06-06,146.35,146.9,145.53,146.9,17153970
2018-06-07,147.1,147.5,146.0,146.05,12295670
2018-06-08,145.96,146.75,143.05,143.05,24404680
2018-06-09,143.31,144.15,143.3,144.08,1573550
2018-06-11,144.03,144.18,141.56,142.28,12697170
2018-06-13,142.58,142.78,140.63,141.0,23488110
2018-06-14,140.88,141.44,139.14,139.4,24957760
2018-06-15,139.7,140.87,137.64,137.73,42377140
2018-06-18,138.08,138.3,136.0,136.52,23017780
2018-06-19,136.01,136.28,132.86,135.5,36367180
2018-06-20,136.5,138.5,136.0,136.91,27041950
2018-06-21,136.6,137.9,134.04,134.4,28718050
2018-06-22,135.0,137.55,135.0,136.76,23927070
2018-06-25,136.58,138.44,136.55,137.1,17165720
2018-06-26,137.44,138.88,137.36,138.07,13703080
2018-06-27,138.01,139.85,137.07,139.0,18905710
2018-06-28,138.98,140.33,138.35,138.76,22645070
2018-06-29,139.32,141.01,139.17,141.01,25801410
2018-07-02,140.83,144.2,140.07,144.0,25199530
2018-07-03,144.1,144.2,141.95,142.49,15018610
2018-07-04,142.4,143.13,141.87,142.24,6350590
2018-07-05,142.17,145.55,141.64,145.55,19505580
2018-07-06,145.7,145.7,143.57,144.96,17150670
2018-07-09,145.75,148.1,145.53,148.0,17769380
2018-07-10,148.13,148.37,146.42,147.3,18078220
2018-07-11,146.76,146.76,143.85,144.77,23479310
2018-07-12,144.71,145.7,143.5,145.08,19613720
2018-07-13,145.32,146.87,144.87,146.87,13522800
2018-07-16,146.79,148.98,146.13,147.0,25861000
2018-07-17,146.59,146.73,144.15,145.31,25684080
2018-07-18,138.86,138.99,137.45,138.29,28361940
2018-07-19,138.39,138.66,136.85,137.58,18326290
2018-07-20,137.53,138.0,136.42,136.47,18700220
2018-07-23,136.58,139.22,136.58,138.37,17901510
2018-07-24,138.57,139.7,137.92,138.85,13396020
2018-07-25,138.08,138.88,137.64,138.21,13601850
2018-07-26,138.84,139.17,137.74,138.18,10795300
2018-07-27,138.4,138.7,137.13,137.99,9466230
2018-07-30,137.58,138.9,137.12,138.9,13182880
2018-07-31,138.71,143.79,138.46,143.79,31491250
2018-08-01,143.0,143.31,141.48,142.14,18193480
2018-08-02,141.75,142.89,139.76,140.36,12663990
2018-08-03,140.2,142.39,139.5,142.39,21843850
2018-08-06,142.43,142.58,140.32,141.34,15233700
2018-08-07,141.35,143.04,140.95,142.74,14033950
2018-08-08,142.71,144.19,142.2,144.1,26994160
2018-08-09,143.4,145.46,143.26,145.2,29174620
2018-08-10,144.68,146.2,144.01,144.8,27191130
2018-08-13,143.9,145.15,142.54,142.9,22775280
2018-08-14,143.49,143.49,139.85,141.24,22362070
2018-08-15,141.02,141.68,139.5,141.5,20921490
2018-08-16,141.46,142.09,139.95,140.88,14303090
2018-08-17,140.87,141.76,140.03,141.01,15071490
2018-08-20,141.97,142.22,140.61,141.51,8200340
2018-08-21,141.57,143.49,140.12,143.3,13668300
2018-08-22,143.5,144.41,142.3,144.16,16220450
2018-08-23,143.81,145.0,141.5,141.5,21388560
2018-08-24,141.7,143.98,141.5,143.6,18991800
2018-08-27,143.51,144.52,143.25,144.52,12761820
2018-08-28,144.57,146.73,144.57,145.6,19605540
2018-08-29,145.75,147.88,145.4,147.88,19138360
2018-08-30,147.87,148.34,145.66,145.98,17196900
2018-08-31,145.7,150.2,144.78,149.95,32950200
2018-09-03,149.95,151.0,148.52,148.73,14940540
2018-09-04,148.86,149.41,146.39,147.4,17075740
2018-09-05,147.2,148.5,146.85,147.06,15791180
2018-09-06,147.16,149.5,146.89,147.06,22009830
2018-09-07,146.96,148.99,146.54,148.8,16239400
2018-09-10,149.0,150.75,148.15,150.75,18670210
2018-09-11,150.75,152.95,150.17,152.36,44746030
2018-09-12,152.86,156.0,152.54,155.05,34157300
2018-09-13,154.6,155.79,153.0,153.5,21455930
2018-09-14,153.33,154.0,151.77,152.15,14166220
2018-09-17,151.99,155.74,151.41,155.46,33784110
2018-09-18,155.5,157.87,154.74,157.08,27139580
2018-09-19,157.52,159.79,156.65,157.39,43320720
2018-09-20,157.1,158.89,154.35,154.35,52178250
2018-09-21,154.64,158.95,154.52,158.64,48177010
2018-09-24,158.48,159.5,157.6,159.0,21553930
2018-09-25,159.48,160.94,157.8,160.84,21965630
2018-09-26,161.26,162.0,158.64,159.27,25557150
2018-09-27,159.34,162.45,158.57,161.8,41245320
2018-09-28,162.0,163.19,160.5,162.61,18914160
2018-10-01,163.43,163.93,161.2,161.89,15691970
2018-10-02,162.02,163.47,160.97,162.59,22794340
2018-10-03,163.0,170.15,162.77,169.47,65141860
2018-10-04,169.6,171.95,167.15,168.5,54167140
2018-10-05,167.8,171.14,166.52,170.5,30143510
2018-10-08,171.99,173.95,170.55,171.81,24276060
2018-10-09,172.59,176.95,172.11,172.11,45938350
2018-10-10,172.11,172.95,165.9,166.2,40726270
2018-10-11,162.4,163.8,160.6,161.92,43667630
2018-10-12,163.2,167.59,163.1,167.0,32072180
2018-10-15,167.58,168.6,163.18,164.0,20154950
2018-10-16,163.91,166.0,161.61,165.99,19259040
2018-10-17,167.14,167.38,163.3,164.56,19388010
2018-10-18,163.8,164.55,159.7,160.18,27086820
2018-10-19,160.7,161.32,158.19,161.32,31865890
2018-10-22,161.5,162.5,155.42,155.7,26071090
2018-10-23,154.48,155.2,151.76,153.61,31852020
2018-10-24,154.89,156.58,152.31,154.7,38379370
2018-10-25,152.7,156.87,152.5,155.65,35181510
2018-10-26,155.19,155.24,151.21,152.5,24333150
2018-10-29,152.0,153.76,151.56,152.52,15747080
2018-10-30,151.98,153.74,149.9,151.3,18630320
2018-10-31,152.0,155.47,152.0,155.47,24344060
2018-11-01,155.09,155.1,153.17,153.5,17054340
2018-11-02,154.11,154.99,153.32,153.71,15921720
2018-11-06,154.66,156.65,154.38,156.0,17900550
2018-11-07,156.09,157.89,154.7,157.85,34064230
2018-11-08,158.0,159.0,156.71,157.51,19897210
2018-11-09,156.58,156.86,151.8,153.19,34550880
2018-11-12,153.36,153.9,150.8,150.89,18167710
2018-11-13,150.47,151.5,148.8,148.83,28381590
2018-11-14,148.34,152.18,147.55,151.85,29905210
2018-11-15,152.77,155.21,152.6,154.14,29357240
2018-11-16,154.31,154.76,151.54,153.16,22612860
2018-11-19,153.5,155.0,153.42,154.1,18705890
2018-11-20,153.8,154.0,150.3,151.51,17143570
2018-11-21,151.23,152.75,151.13,152.4,15547090
2018-11-22,152.4,154.4,152.02,153.91,11601450
2018-11-23,153.44,153.67,150.3,151.79,19144370
2018-11-26,151.74,151.79,146.3,149.53,30510770
2018-11-27,149.92,154.27,149.8,153.8,20047920
2018-11-28,154.22,166.1,154.0,165.58,75501600
2018-11-29,166.6,167.36,163.6,164.99,43222090
2018-11-30,164.4,164.65,160.25,161.29,34040720
2018-12-03,164.2,166.65,163.81,165.4,39201230
2018-12-04,164.92,165.0,162.3,164.2,21819480
2018-12-05,161.29,164.57,160.31,164.57,23326990
2018-12-06,162.9,163.0,159.0,160.62,30346560
2018-12-07,160.83,163.15,159.67,163.0,29899120
2018-12-10,161.5,162.5,160.68,161.0,13580700
2018-12-11,160.8,161.27,157.69,158.6,24926650
2018-12-12,158.0,158.09,154.0,155.79,32682680
2018-12-13,154.95,156.49,153.25,156.49,19593130
2018-12-14,155.96,155.98,153.51,155.4,13691610
2018-12-17,155.16,156.41,152.93,153.53,18335250
2018-12-18,152.4,152.42,150.05,151.89,29979840
2018-12-19,151.1,153.79,150.71,152.98,19828860
2018-12-20,150.23,152.38,149.7,152.27,27281980
2018-12-21,151.41,152.27,150.32,151.12,24584730
2018-12-24,150.66,151.15,148.93,149.73,10653140
2018-12-25,148.36,148.49,145.02,147.01,13164880
2018-12-26,147.47,149.66,147.36,148.41,8569530
2018-12-27,151.0,152.4,150.06,150.68,16265460
2018-12-28,151.68,153.8,151.16,153.0,14209990
2018-12-29,153.69,153.73,152.82,153.5,2882780
2019-01-03,154.13,157.3,154.11,156.28,14156530
2019-01-04,156.74,159.15,156.71,159.15,14532100
2019-01-08,158.65,158.94,156.55,158.26,16952510
2019-01-09,158.88,160.4,158.4,160.24,19132150
2019-01-10,159.74,160.2,157.56,160.2,19908540
2019-01-11,160.21,161.13,159.8,161.0,17594360
2019-01-14,159.84,160.75,159.2,160.48,12570310
2019-01-15,160.97,161.5,157.35,158.15,20807500
2019-01-16,158.35,158.75,155.8,156.9,20854450
2019-01-17,157.21,157.29,155.6,157.1,16138910
2019-01-18,158.17,159.2,157.43,159.2,18171920
2019-01-21,159.02,160.07,158.01,158.3,11848340
2019-01-22,157.86,158.5,156.57,158.5,18825760
2019-01-23,158.22,159.9,158.02,159.9,14565330
2019-01-24,159.71,162.78,158.86,160.9,35642150
2019-01-25,161.61,162.82,160.18,162.82,19740330
2019-01-28,162.4,163.58,159.82,160.56,23869790
2019-01-29,160.14,162.98,159.0,162.95,22802210
2019-01-30,162.51,165.84,162.26,165.4,25103830
2019-01-31,166.0,166.49,162.55,162.82,30619120
2019-02-01,162.47,164.37,161.75,163.33,23022290
2019-02-04,163.37,165.0,162.81,163.2,11455620
2019-02-05,163.45,165.43,162.54,164.25,13705790
2019-02-06,164.44,164.67,163.07,163.21,9544680
2019-02-07,162.88,163.44,159.1,160.39,23511620
2019-02-08,159.17,161.36,158.11,159.8,19392120
2019-02-11,160.43,162.3,160.18,161.29,19102430
2019-02-12,161.5,163.68,160.75,163.68,14959180
2019-02-13,163.94,164.28,159.27,159.27,21976740
2019-02-14,157.35,158.74,155.15,155.15,38217060
2019-02-15,155.99,159.04,155.89,159.04,24534440
2019-02-18,159.25,159.9,156.14,156.43,17714880
2019-02-19,156.49,157.14,153.36,154.03,20048780
2019-02-20,154.67,155.66,153.67,154.43,21132090
2019-02-21,154.84,155.41,153.01,153.5,15195440
2019-02-22,153.51,155.65,153.49,154.64,13174630
2019-02-25,155.01,155.37,153.56,154.6,14729430
2019-02-26,153.92,155.36,152.82,155.36,18264040
2019-02-27,155.7,157.15,154.82,156.4,19613350
2019-02-28,156.37,159.25,156.02,158.99,34637820
2019-03-01,158.92,159.55,156.31,156.71,21869220
2019-03-04,156.75,156.76,154.4,154.4,17191730
2019-03-05,154.04,154.65,153.11,153.2,20106870
2019-03-06,153.35,154.45,153.07,154.2,17118260
2019-03-07,154.0,154.19,151.58,151.9,19664780
2019-03-11,151.9,152.47,150.51,151.6,19475200
2019-03-12,152.24,152.95,150.84,151.64,15459330
2019-03-13,151.25,153.3,150.66,153.3,18541850
2019-03-14,153.35,154.4,152.53,152.68,19954820
2019-03-15,152.98,154.56,152.11,154.56,33323370
2019-03-18,154.17,156.48,153.6,155.84,22046180
2019-03-19,155.84,156.45,154.6,155.5,17522800
2019-03-20,155.54,156.14,154.0,156.09,20074900
2019-03-21,156.3,156.7,154.52,155.33,28106530
2019-03-22,155.02,155.02,151.85,152.29,23196800
2019-03-25,151.22,152.29,150.72,152.29,22489970
2019-03-26,151.99,152.91,150.83,151.12,21606970
2019-03-27,150.9,151.44,149.03,149.49,23876030
2019-03-28,149.68,150.75,148.83,149.98,16368070
2019-03-29,150.17,151.64,149.13,149.61,26427080
2019-04-01,150.27,154.81,149.92,154.53,37014640
2019-04-02,154.85,155.8,153.3,155.0,30932830
2019-04-03,155.35,157.58,155.31,156.99,33767480
2019-04-04,156.8,158.89,156.4,158.89,22962870
2019-04-05,158.37,159.5,157.87,158.6,22836310
2019-04-08,158.87,160.88,158.87,160.5,25792120
2019-04-09,160.45,163.35,159.8,162.7,40138250
2019-04-10,162.4,164.95,162.12,162.88,38948440
2019-04-11,162.37,162.95,158.04,158.04,44918320
2019-04-12,158.57,160.46,157.9,159.12,29292480
2019-04-15,160.0,160.6,157.62,158.33,18161810
2019-04-16,158.99,163.42,158.21,162.24,27268370
2019-04-17,163.0,165.4,162.4,164.0,28383560
2019-04-18,163.62,163.79,160.85,161.79,19619030
2019-04-19,161.94,162.57,161.5,162.57,3846150
2019-04-22,163.21,164.34,162.76,163.5,8932150
2019-04-23,163.58,163.85,160.91,162.42,15143870
2019-04-24,162.93,163.07,159.18,160.57,25714110
2019-04-25,160.19,160.95,158.8,159.31,21705450
2019-04-26,159.05,161.0,158.58,161.0,17621560
2019-04-29,161.2,164.74,160.68,163.93,31180350
2019-04-30,164.03,165.4,163.01,163.95,31318480
2019-05-02,163.67,166.85,163.67,165.71,20687740
2019-05-03,166.21,166.98,165.83,166.31,13220120
2019-05-06,164.98,165.45,163.34,165.45,15413420
2019-05-07,165.01,166.27,164.21,164.21,19239460
2019-05-08,164.49,165.44,163.55,163.57,17864410
2019-05-10,163.61,164.9,162.62,163.61,16115500
2019-05-13,163.54,164.34,163.0,163.0,16929890
2019-05-14,163.0,190.9,162.65,189.67,182155530
2019-05-15,193.03,198.4,192.29,195.61,135042030
2019-05-16,194.61,203.45,194.24,202.7,99939840
2019-05-17,201.81,202.3,197.71,198.89,49498930
2019-05-20,200.2,201.48,198.3,200.8,27257450
2019-05-21,201.4,210.98,199.01,207.8,90723200
2019-05-22,208.92,210.11,206.33,208.1,34914980
2019-05-23,207.1,212.18,205.84,208.86,54423660
2019-05-24,209.49,210.2,203.76,204.5,28977610
2019-05-27,204.25,206.6,200.84,206.2,28108030
2019-05-28,206.0,206.0,201.0,203.13,61116250
2019-05-29,202.1,207.69,201.11,207.14,42885290
2019-05-30,207.9,216.45,207.57,213.1,77165630
2019-05-31,212.0,215.27,210.05,215.1,43583100
2019-06-03,214.4,251.65,213.5,235.51,218623740
2019-06-04,233.5,235.59,223.52,230.16,109468310
2019-06-05,230.25,233.3,228.04,230.01,40189180
2019-06-06,230.0,236.62,228.71,231.45,55255260
2019-06-07,233.13,233.77,230.0,230.5,42161970
2019-06-10,230.96,234.3,230.4,232.1,30561990
2019-06-11,232.33,237.63,231.13,234.86,44830680
2019-06-13,233.74,237.35,233.01,234.44,35344770
2019-06-14,234.38,235.44,231.26,231.51,25324550
2019-06-17,231.55,234.44,229.63,229.81,32323620
2019-06-18,229.68,232.3,228.3,232.13,32150900
2019-06-19,232.5,235.42,232.0,232.46,31792020
2019-06-20,234.0,234.45,231.45,232.52,44745000
2019-06-21,232.5,232.52,228.85,229.09,47026920
2019-06-24,229.54,233.04,229.47,232.38,22048370
2019-06-25,232.02,232.19,229.64,232.09,21479600
2019-06-26,232.52,233.6,232.0,233.1,19194980
2019-06-27,233.01,234.93,232.6,232.6,22173120
2019-06-28,233.21,235.47,232.35,232.83,42417300
2019-07-01,234.16,248.43,234.1,245.5,79789230
2019-07-02,246.25,249.26,243.7,246.65,31516910
2019-07-03,246.01,251.6,245.55,251.6,44695140
2019-07-04,251.6,256.4,250.61,255.35,43456600
2019-07-05,255.2,255.96,250.12,250.89,36201160
2019-07-08,250.11,250.96,245.2,248.51,39287950
2019-07-09,248.65,252.93,247.71,250.17,32399700
2019-07-10,250.65,251.48,248.8,250.21,32997900
2019-07-11,250.21,250.69,245.0,247.2,42946890
2019-07-12,247.07,247.8,244.0,245.5,21518430
2019-07-15,246.98,248.08,240.1,240.3,35954500
2019-07-16,240.1,240.4,235.83,238.01,40808070
2019-07-17,223.56,224.03,218.63,220.19,49159480
2019-07-18,219.0,219.8,215.77,218.3,30832300
2019-07-19,219.49,220.43,215.37,216.0,19994180
2019-07-22,215.96,220.0,214.1,217.12,33671480
2019-07-23,217.5,221.17,216.76,217.39,34688860
2019-07-24,218.47,218.47,210.51,212.0,44472730
2019-07-25,208.0,228.94,206.0,219.0,168276260
2019-07-26,217.0,236.0,217.0,234.23,180746030
2019-07-29,234.12,238.7,231.83,236.73,50392430
2019-07-30,236.2,237.13,232.37,237.1,43909750
2019-07-31,237.43,239.64,234.44,236.9,45390530
2019-08-01,234.54,237.34,233.29,234.28,31214130
2019-08-02,231.2,233.17,227.91,227.91,59088400
2019-08-05,225.98,228.0,222.3,223.61,53274790
2019-08-06,223.62,227.78,223.62,226.76,30408050
2019-08-07,226.92,232.67,225.5,227.67,49674350
2019-08-08,230.56,233.54,230.43,231.21,29462320
2019-08-09,231.45,232.26,228.91,229.96,18511340
2019-08-12,231.01,232.97,229.29,230.24,15899440
2019-08-13,229.81,232.16,226.46,229.87,35141330
2019-08-14,231.1,231.19,224.58,227.1,35810650
2019-08-15,227.65,229.7,224.89,227.15,32261660
2019-08-16,228.35,229.38,224.08,224.71,25088600
2019-08-19,226.0,227.2,223.65,226.8,19071590
2019-08-20,226.79,232.32,226.15,231.54,34614850
2019-08-21,231.72,232.32,230.5,231.22,20484120
2019-08-22,231.0,233.98,230.21,232.06,26482270
2019-08-23,232.68,233.04,228.93,229.35,28995640
2019-08-26,228.8,230.6,228.05,228.9,10989680
2019-08-27,228.92,229.28,223.0,227.0,55755870
2019-08-28,226.52,228.64,224.88,228.48,32501460
2019-08-29,228.87,235.25,228.67,233.2,47541460
2019-08-30,233.67,233.85,231.07,232.15,21999850
2019-09-02,231.93,234.22,230.5,233.67,19247230
2019-09-03,233.4,233.6,229.96,231.02,20644460
2019-09-04,232.7,234.78,232.18,233.71,27460870
2019-09-05,234.64,238.17,234.64,236.18,29825470
2019-09-06,235.8,235.97,232.38,234.49,24958710
2019-09-09,235.01,235.62,233.0,234.85,16605360
2019-09-10,234.5,235.1,232.02,233.0,24030270
2019-09-11,233.03,235.38,232.2,235.07,27067670
2019-09-12,234.4,235.28,231.51,232.88,28919220
2019-09-13,232.6,233.41,230.8,232.5,17924170
2019-09-16,233.92,234.88,232.57,234.88,29088960
2019-09-17,234.59,235.17,232.36,233.58,28290430
2019-09-18,233.0,233.96,232.3,233.46,12241830
2019-09-19,233.2,233.28,230.06,230.52,31656770
2019-09-20,230.75,231.0,228.5,230.41,34630870
2019-09-23,230.51,231.25,228.87,230.36,16853630
2019-09-24,230.4,230.68,227.19,227.7,22360090
2019-09-25,227.05,228.7,225.76,228.43,22023600
2019-09-26,228.74,233.7,228.31,231.97,40372280
2019-09-27,231.95,232.14,229.01,229.01,13552170
2019-09-30,229.03,229.46,225.9,225.9,26468400
2019-10-01,225.99,227.7,225.17,226.49,16729200
2019-10-02,226.2,226.65,223.25,223.6,31853130
2019-10-03,223.55,224.89,220.79,223.1,29947650
2019-10-04,224.3,224.65,221.24,221.66,21983910
2019-10-07,221.86,226.81,220.68,226.36,22368580
2019-10-08,226.55,227.7,222.71,223.2,22250070
2019-10-09,223.1,224.71,221.72,223.18,14900260
2019-10-10,222.99,224.93,222.27,224.5,14656590
2019-10-11,225.01,227.5,224.82,227.37,18254680
2019-10-14,227.38,228.61,225.5,226.0,14629550
2019-10-15,225.99,227.15,224.06,226.0,18143980
2019-10-16,225.85,227.9,225.11,227.7,17795440
2019-10-17,227.66,228.6,226.0,228.0,21404300
2019-10-18,227.88,228.9,227.2,228.0,16558440
2019-10-21,228.24,229.11,227.31,228.54,14398380
2019-10-22,228.59,235.36,228.28,235.36,42863380
2019-10-23,234.86,237.67,233.16,236.2,39572590
2019-10-24,236.46,244.0,236.46,243.94,47588820
2019-10-25,244.17,247.4,239.5,246.71,43854890
2019-10-28,247.34,249.96,242.7,244.4,34900700
2019-10-29,244.03,253.69,241.4,253.1,70808570
2019-10-30,252.85,265.26,252.01,261.6,97799760
2019-10-31,262.29,267.4,257.0,260.0,89611990
2019-11-01,260.11,264.28,256.35,263.79,50894990
2019-11-05,266.02,267.53,261.31,263.0,36659860
2019-11-06,263.11,266.98,258.91,266.98,37682320
2019-11-07,266.01,272.68,264.66,270.74,56144120
2019-11-08,269.9,270.2,264.45,266.0,33408610
2019-11-11,265.0,265.45,259.8,260.4,42759010
2019-11-12,260.82,264.57,256.13,257.25,61477030
2019-11-13,256.11,257.19,250.79,251.8,87751920
2019-11-14,252.55,253.46,244.8,248.34,127648980
2019-11-15,248.5,250.47,245.0,248.01,89282030
2019-11-18,250.01,250.4,245.62,246.15,52569520
2019-11-19,246.5,248.7,244.32,248.01,66007160
2019-11-20,246.94,254.89,245.58,248.0,199141170
2019-11-21,252.0,259.8,250.01,254.35,221190060
2019-11-22,253.12,257.72,250.13,251.99,92136720
