dateTime,open,high,low,close,volume
2021-04-03 00:00:00,338.29320000,349.13470000,315.91000000,321.94970000,3099870.84800000
2021-04-04 00:00:00,321.95970000,352.32750000,316.00000000,348.86170000,2730876.03000000
2021-04-05 00:00:00,348.87050000,380.00000000,335.84420000,368.02630000,3473780.05500000
2021-04-06 00:00:00,368.15060000,411.75500000,363.83330000,403.36480000,4481056.43600000
2021-04-07 00:00:00,403.26070000,414.38030000,356.00000000,375.55380000,6179859.70800000
2021-04-08 00:00:00,375.55380000,422.63230000,371.78000000,418.70480000,4092498.63800000
2021-04-09 00:00:00,418.70470000,453.99370000,403.19000000,453.99370000,3670424.43300000
2021-04-10 00:00:00,453.98980000,487.40620000,450.00000000,471.29750000,4659107.21200000
2021-04-11 00:00:00,471.29740000,529.21100000,458.01650000,525.92750000,3644396.11000000
2021-04-12 00:00:00,525.92750000,638.56730000,515.10000000,596.71040000,9279328.84000000
2021-04-13 00:00:00,596.78780000,602.78710000,530.22880000,551.64420000,5447746.54400000
2021-04-14 00:00:00,551.39560000,590.53690000,521.13130000,550.01820000,4213337.25100000
2021-04-15 00:00:00,550.01820000,556.90000000,533.71660000,541.88240000,2306850.04500000
2021-04-16 00:00:00,541.83510000,547.60740000,489.73560000,508.27430000,4192218.46200000
2021-04-17 00:00:00,508.26140000,547.95000000,506.00000000,514.68610000,2949040.22100000
2021-04-18 00:00:00,514.81780000,520.42370000,428.00000000,481.43670000,4468597.46000000
2021-04-19 00:00:00,481.51120000,540.00000000,467.88460000,504.03220000,5031325.71300000
2021-04-20 00:00:00,504.03220000,589.50000000,470.20700000,586.36350000,5730895.32500000
2021-04-21 00:00:00,586.52010000,613.89750000,535.91860000,543.63270000,5685067.89400000
2021-04-22 00:00:00,543.68270000,582.70510000,480.00000000,505.24110000,6375583.13900000
2021-04-23 00:00:00,505.22820000,530.00000000,450.00000000,526.53570000,6855584.92100000
2021-04-24 00:00:00,526.43190000,528.80880000,482.30520000,496.99200000,3005329.07500000
2021-04-25 00:00:00,496.99200000,517.74000000,478.01000000,505.00000000,2489756.62520000
2021-04-26 00:00:00,505.00000000,550.00000000,501.50000000,535.33000000,3098650.63510000
2021-04-27 00:00:00,535.33000000,579.50000000,525.00000000,568.78000000,2807308.61980000
2021-04-28 00:00:00,568.78000000,578.88000000,538.00000000,562.78000000,2384514.88520000
2021-04-29 00:00:00,562.78000000,615.29000000,554.00000000,599.70000000,4336516.33470000
2021-04-30 00:00:00,599.66000000,628.00000000,585.72000000,622.65000000,3430512.40250000
2021-05-01 00:00:00,622.64000000,645.57000000,609.21000000,620.00000000,2427568.39090000
2021-05-02 00:00:00,620.00000000,629.00000000,595.30000000,621.78000000,2066258.28440000
2021-05-03 00:00:00,621.77000000,680.00000000,621.22000000,676.15000000,2873379.61700000
2021-05-04 00:00:00,676.15000000,677.71000000,604.14000000,609.30000000,3765315.69510000
2021-05-05 00:00:00,609.41000000,656.67000000,605.00000000,651.10000000,2270137.47320000
2021-05-06 00:00:00,651.10000000,653.77000000,620.00000000,633.99000000,2065376.54420000
2021-05-07 00:00:00,634.03000000,644.02000000,611.43000000,624.30000000,1979435.95840000
2021-05-08 00:00:00,624.30000000,657.91000000,618.36000000,646.10000000,2186084.77490000
2021-05-09 00:00:00,646.07000000,679.00000000,630.54000000,661.74000000,2343402.12190000
2021-05-10 00:00:00,661.74000000,691.77000000,588.00000000,631.10000000,3074645.06920000
2021-05-11 00:00:00,631.16000000,673.00000000,621.11000000,671.91000000,2640713.32700000
2021-05-12 00:00:00,671.90000000,684.91000000,581.40000000,594.65000000,2813834.81850000
2021-05-13 00:00:00,594.20000000,633.50000000,526.60000000,571.10000000,5485323.70470000
2021-05-14 00:00:00,571.10000000,615.00000000,566.00000000,602.61000000,2187570.29960000
2021-05-15 00:00:00,602.61000000,611.31000000,560.00000000,563.41000000,2259793.58250000
2021-05-16 00:00:00,563.42000000,606.78000000,534.88000000,564.32000000,2939528.17740000
2021-05-17 00:00:00,564.66000000,564.66000000,483.00000000,512.07000000,4029118.35270000
2021-05-18 00:00:00,512.06000000,534.00000000,490.00000000,507.88000000,2720596.43740000
2021-05-19 00:00:00,507.90000000,516.50000000,280.00000000,334.80000000,11497731.37740000
2021-05-20 00:00:00,334.80000000,423.83000000,284.27000000,391.17000000,8116861.42240000
2021-05-21 00:00:00,391.37000000,415.71000000,274.00000000,326.01000000,8827845.38580000
2021-05-22 00:00:00,326.23000000,335.82000000,284.55000000,299.76000000,5303046.01200000
2021-05-23 00:00:00,299.75000000,313.45000000,211.70000000,260.72000000,8801148.18320000
2021-05-24 00:00:00,260.72000000,350.00000000,257.40000000,345.64000000,7794003.64100000
2021-05-25 00:00:00,345.64000000,378.12000000,306.61000000,343.18000000,7638986.01320000
2021-05-26 00:00:00,343.18000000,388.28000000,336.21000000,379.16000000,5336916.07220000
2021-05-27 00:00:00,379.16000000,387.56000000,340.00000000,369.67000000,4275801.50140000
2021-05-28 00:00:00,369.83000000,373.68000000,312.30000000,328.82000000,5253443.36190000
2021-05-29 00:00:00,328.86000000,347.00000000,295.22000000,305.04000000,3764083.29230000
2021-05-30 00:00:00,305.18000000,338.32000000,291.06000000,325.57000000,3739673.11380000
2021-05-31 00:00:00,325.55000000,356.00000000,307.55000000,353.33000000,4110136.87440000
2021-06-01 00:00:00,353.37000000,364.40000000,339.48000000,362.39000000,3652280.69160000
2021-06-02 00:00:00,362.36000000,419.43000000,350.43000000,401.54000000,4377024.66850000
2021-06-03 00:00:00,401.52000000,433.00000000,391.32000000,428.48000000,4214469.41500000
2021-06-04 00:00:00,428.46000000,429.50000000,365.00000000,390.70000000,4926793.44990000
2021-06-05 00:00:00,390.68000000,426.00000000,373.80000000,390.08000000,3977579.34700000
2021-06-06 00:00:00,390.05000000,400.29000000,381.50000000,393.73000000,1862065.43180000
2021-06-07 00:00:00,393.82000000,407.42000000,353.53000000,357.96000000,3028938.84450000
2021-06-08 00:00:00,357.94000000,366.33000000,319.18000000,352.50000000,4986849.85120000
2021-06-09 00:00:00,352.50000000,378.77000000,333.56000000,375.54000000,3494285.66900000
2021-06-10 00:00:00,375.56000000,377.55000000,344.13000000,351.94000000,2417974.64990000
2021-06-11 00:00:00,351.96000000,366.28000000,340.84000000,345.75000000,2215352.72300000
2021-06-12 00:00:00,345.76000000,348.88000000,325.30000000,343.70000000,2074837.00120000
2021-06-13 00:00:00,343.68000000,369.00000000,330.48000000,365.80000000,1958071.36560000
2021-06-14 00:00:00,365.81000000,377.33000000,355.07000000,370.19000000,1978613.23840000
2021-06-15 00:00:00,370.20000000,379.58000000,363.23000000,366.48000000,1545190.43690000
2021-06-16 00:00:00,366.48000000,366.77000000,343.35000000,347.22000000,1531522.20620000
2021-06-17 00:00:00,347.22000000,362.47000000,345.85000000,352.85000000,1239146.52730000
2021-06-18 00:00:00,352.84000000,357.12000000,327.22000000,337.16000000,1583897.27910000
2021-06-19 00:00:00,337.21000000,345.00000000,331.11000000,334.01000000,1067456.21190000
2021-06-20 00:00:00,334.03000000,340.57000000,310.13000000,339.08000000,1618406.00510000
2021-06-21 00:00:00,339.09000000,342.00000000,268.57000000,270.76000000,3729539.01670000
2021-06-22 00:00:00,270.76000000,291.50000000,225.42000000,262.10000000,5570573.48510000
2021-06-23 00:00:00,262.10000000,309.75000000,251.41000000,296.25000000,3319089.77700000
2021-06-24 00:00:00,296.17000000,316.49000000,281.50000000,308.62000000,2635799.19600000
2021-06-25 00:00:00,308.60000000,314.84000000,275.24000000,280.81000000,2711888.87090000
2021-06-26 00:00:00,280.89000000,290.33000000,264.26000000,279.65000000,2263064.36330000
2021-06-27 00:00:00,279.58000000,291.70000000,269.72000000,290.87000000,1539903.02680000
2021-06-28 00:00:00,290.89000000,299.96000000,283.55000000,290.00000000,1884580.15570000
2021-06-29 00:00:00,290.00000000,315.60000000,289.19000000,300.79000000,2126079.34160000
2021-06-30 00:00:00,300.79000000,304.88000000,281.53000000,303.71000000,2061866.47000000
2021-07-01 00:00:00,303.75000000,304.00000000,281.00000000,287.43000000,1388151.02650000
2021-07-02 00:00:00,287.49000000,290.74000000,276.40000000,287.17000000,1003331.22690000
2021-07-03 00:00:00,287.17000000,303.21000000,282.77000000,298.13000000,1016731.56620000
2021-07-04 00:00:00,298.18000000,314.91000000,292.58000000,307.62000000,1309414.02550000
2021-07-05 00:00:00,307.63000000,307.68000000,291.00000000,302.02000000,1403218.24080000
2021-07-06 00:00:00,302.04000000,322.50000000,301.80000000,319.92000000,2066912.35950000
2021-07-07 00:00:00,319.91000000,340.00000000,318.23000000,327.51000000,1779058.29370000
2021-07-08 00:00:00,327.51000000,328.21000000,304.40000000,310.14000000,1644090.85010000
2021-07-09 00:00:00,310.08000000,319.69000000,301.43000000,317.09000000,1106411.78600000
2021-07-10 00:00:00,317.09000000,321.44000000,310.57000000,316.12000000,818970.92250000
2021-07-11 00:00:00,316.12000000,326.82000000,312.21000000,322.16000000,799617.83500000
2021-07-12 00:00:00,322.17000000,334.37000000,308.57000000,316.12000000,1322836.65750000
2021-07-13 00:00:00,316.11000000,318.33000000,305.20000000,308.94000000,930032.31550000
2021-07-14 00:00:00,308.98000000,313.46000000,290.24000000,309.40000000,1430288.40260000
2021-07-15 00:00:00,309.33000000,324.33000000,301.32000000,316.11000000,2185210.83980000
2021-07-16 00:00:00,316.12000000,323.50000000,301.50000000,302.88000000,1456105.40190000
2021-07-17 00:00:00,302.94000000,306.71000000,295.00000000,300.52000000,1030879.96110000
2021-07-18 00:00:00,300.56000000,309.18000000,298.70000000,302.10000000,815497.35270000
2021-07-19 00:00:00,302.04000000,303.94000000,278.85000000,280.54000000,1318041.70740000
2021-07-20 00:00:00,280.54000000,283.60000000,254.52000000,264.44000000,1796600.58030000
2021-07-21 00:00:00,264.43000000,298.92000000,261.02000000,293.26000000,1740736.02260000
2021-07-22 00:00:00,293.27000000,298.44000000,287.30000000,293.36000000,1173507.94320000
2021-07-23 00:00:00,293.39000000,301.50000000,281.01000000,299.27000000,1640999.53890000
2021-07-24 00:00:00,299.29000000,307.79000000,295.43000000,301.56000000,1438901.38110000
2021-07-25 00:00:00,301.53000000,304.44000000,292.34000000,302.56000000,1083557.27700000
2021-07-26 00:00:00,302.56000000,328.00000000,301.00000000,304.00000000,2575554.28020000
2021-07-27 00:00:00,304.00000000,318.41000000,297.61000000,313.48000000,1678708.06350000
2021-07-28 00:00:00,313.47000000,318.68000000,308.00000000,313.80000000,1308249.13000000
2021-07-29 00:00:00,313.84000000,320.31000000,308.60000000,317.03000000,998946.18390000
2021-07-30 00:00:00,317.10000000,325.66000000,306.16000000,322.58000000,1297421.64450000
2021-07-31 00:00:00,322.58000000,338.44000000,317.21000000,332.38000000,1393753.96500000
2021-08-01 00:00:00,332.38000000,347.80000000,328.99000000,332.59000000,1514514.21780000
2021-08-02 00:00:00,332.63000000,338.29000000,326.17000000,330.55000000,1018741.30980000
2021-08-03 00:00:00,330.53000000,334.73000000,317.02000000,323.43000000,1060806.34470000
2021-08-04 00:00:00,323.44000000,337.39000000,319.78000000,334.77000000,969671.42280000
2021-08-05 00:00:00,334.78000000,340.17000000,323.37000000,337.91000000,1263649.49260000
2021-08-06 00:00:00,337.92000000,347.14000000,331.12000000,342.39000000,1267498.91780000
2021-08-07 00:00:00,342.39000000,359.74000000,340.34000000,356.18000000,1545801.18800000
2021-08-08 00:00:00,356.18000000,359.87000000,337.00000000,341.79000000,1275768.15400000
2021-08-09 00:00:00,341.79000000,357.70000000,333.15000000,354.32000000,1284975.51320000
2021-08-10 00:00:00,354.32000000,376.60000000,348.00000000,371.92000000,1660844.19180000
2021-08-11 00:00:00,371.95000000,408.72000000,371.09000000,390.96000000,1911892.68750000
2021-08-12 00:00:00,390.92000000,406.18000000,371.59000000,385.66000000,1835305.93820000
2021-08-13 00:00:00,385.69000000,411.46000000,382.91000000,410.76000000,1261827.29250000
2021-08-14 00:00:00,410.74000000,418.80000000,400.00000000,408.67000000,1439286.50640000
2021-08-15 00:00:00,408.66000000,415.16000000,395.88000000,414.05000000,1238115.41780000
2021-08-16 00:00:00,414.05000000,437.00000000,410.79000000,415.72000000,1850324.19060000
2021-08-17 00:00:00,415.72000000,435.77000000,398.77000000,401.80000000,1984029.27500000
2021-08-18 00:00:00,401.86000000,412.36000000,385.47000000,396.15000000,1750539.53850000
2021-08-19 00:00:00,396.23000000,431.70000000,390.89000000,431.27000000,1852873.47140000
2021-08-20 00:00:00,431.21000000,458.00000000,421.84000000,454.93000000,1691101.51020000
2021-08-21 00:00:00,454.92000000,460.00000000,443.47000000,448.74000000,1426818.89780000
2021-08-22 00:00:00,448.74000000,458.34000000,437.77000000,448.68000000,1135535.80760000
2021-08-23 00:00:00,448.69000000,509.71000000,445.89000000,499.06000000,2660809.02190000
2021-08-24 00:00:00,499.06000000,504.20000000,461.12000000,471.62000000,2080297.69790000
2021-08-25 00:00:00,471.62000000,507.00000000,470.00000000,503.19000000,2242911.03330000
2021-08-26 00:00:00,503.17000000,518.94000000,471.20000000,478.10000000,2229652.23100000
2021-08-27 00:00:00,478.20000000,495.00000000,467.10000000,494.50000000,1549790.92460000
2021-08-28 00:00:00,494.60000000,497.00000000,482.30000000,486.20000000,891854.58380000
2021-08-29 00:00:00,486.10000000,495.50000000,475.00000000,479.70000000,910773.93900000
2021-08-30 00:00:00,479.70000000,480.90000000,457.00000000,460.30000000,1125497.96120000
2021-08-31 00:00:00,460.20000000,477.80000000,448.20000000,463.90000000,1477345.55520000
2021-09-01 00:00:00,463.90000000,490.00000000,455.10000000,489.40000000,1320635.94000000
2021-09-02 00:00:00,489.50000000,504.70000000,478.00000000,483.70000000,1245680.69880000
2021-09-03 00:00:00,483.60000000,495.00000000,473.00000000,488.50000000,1094104.74200000
2021-09-04 00:00:00,488.40000000,509.90000000,485.20000000,497.70000000,1248261.62770000
2021-09-05 00:00:00,497.80000000,505.20000000,488.40000000,504.80000000,878406.04500000
2021-09-06 00:00:00,504.90000000,509.00000000,486.90000000,496.10000000,1121398.97800000
2021-09-07 00:00:00,496.10000000,504.80000000,369.00000000,418.70000000,3358688.12290000
2021-09-08 00:00:00,418.70000000,425.50000000,382.30000000,415.00000000,2058507.11000000
2021-09-09 00:00:00,415.20000000,436.10000000,403.40000000,421.30000000,1543293.22100000
2021-09-10 00:00:00,421.30000000,439.40000000,393.20000000,401.40000000,1528906.75100000
2021-09-11 00:00:00,401.40000000,415.30000000,399.30000000,405.10000000,922767.05500000
2021-09-12 00:00:00,405.00000000,421.50000000,397.40000000,416.30000000,981402.88300000
2021-09-13 00:00:00,416.40000000,419.70000000,383.00000000,399.10000000,1531654.71900000
2021-09-14 00:00:00,399.10000000,414.70000000,395.70000000,414.30000000,930635.79200000
2021-09-15 00:00:00,414.30000000,438.00000000,409.60000000,431.30000000,1182055.63100000
2021-09-16 00:00:00,431.20000000,435.00000000,415.60000000,424.30000000,1037049.02000000
2021-09-17 00:00:00,424.20000000,426.00000000,400.40000000,406.60000000,844137.72700000
2021-09-18 00:00:00,406.80000000,420.00000000,401.50000000,410.70000000,733479.73900000
2021-09-19 00:00:00,410.80000000,419.00000000,402.80000000,408.60000000,743095.72100000
2021-09-20 00:00:00,408.50000000,410.10000000,353.70000000,364.10000000,1865673.94010000
2021-09-21 00:00:00,364.10000000,376.00000000,336.80000000,344.40000000,1577059.12610000
2021-09-22 00:00:00,344.40000000,379.90000000,342.30000000,379.00000000,1085212.97200000
2021-09-23 00:00:00,378.90000000,384.60000000,369.00000000,383.50000000,992215.17600000
2021-09-24 00:00:00,383.50000000,385.30000000,333.60000000,355.00000000,1718950.21900000
2021-09-25 00:00:00,355.00000000,360.80000000,343.20000000,349.60000000,916797.61700000
2021-09-26 00:00:00,349.60000000,353.00000000,320.00000000,344.00000000,1538759.16180000
2021-09-27 00:00:00,344.00000000,357.60000000,335.00000000,335.50000000,956544.06900000
2021-09-28 00:00:00,335.50000000,344.60000000,330.00000000,333.00000000,922077.22700000
2021-09-29 00:00:00,332.90000000,375.40000000,331.20000000,367.70000000,1696420.04500000
2021-09-30 00:00:00,367.70000000,383.60000000,366.40000000,371.80000000,620198.82700000
